Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:35.6,-0.04803,-0.030832,0.024854
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:35.7,-0.051208,0.025831,0.011747
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:35.8,-0.007795,0.005539,0.000618
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:35.9,0.010203,0.013196,0.042427
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:36.0,0.009701,-0.013199,0.026848
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:36.1,-0.051045,0.011501,0.036285
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:36.2,-0.053474,-0.01893,0.056803
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:36.3,0.090433,-0.048917,0.049325
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:36.4,0.004472,-0.002346,0.030916
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:36.5,-0.054715,-0.00287,0.003539
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = stop""",0,06:36.6,0.013468,0.003338,0.034217
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:36.7,0.014323,0.018703,0.039513
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:36.8,0.036726,0.014387,0.011377
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:36.9,-0.001363,-0.004556,0.033804
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.0,-0.01058,0.013867,0.003777
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.1,-0.000788,-0.053626,0.022347
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.2,-0.009482,-0.000783,0.008799
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.3,-0.002909,0.000283,-0.003527
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.4,-0.003376,-0.017216,-0.007045
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.5,0.032901,0.004662,-0.007635
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.6,0.041178,0.00655,0.001964
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.7,0.034468,0.010462,-0.040311
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.8,0.002973,-0.001218,-0.020384
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:37.9,-0.005315,0.025485,-0.011011
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.0,0.011168,0.006687,0.023542
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.1,0.001367,0.016377,0.017345
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.2,0.003282,0.001064,0.009273
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.3,-0.031332,-0.012203,0.036045
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.4,-0.025433,0.006478,0.029867
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.5,-0.021439,0.032103,0.035932
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.6,-0.01788,-0.033331,0.012483
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.7,-0.048345,0.010494,-0.012526
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.8,-0.100046,-0.039363,-0.053728
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:38.9,-0.065624,-0.00765,-0.089082
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.0,-0.042469,-0.003804,-0.093394
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.1,-0.052594,0.025942,-0.084
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.2,-0.050298,-0.025976,-0.047028
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.3,-0.067721,-0.149809,0.009441
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.4,-0.023949,0.06715,-0.186226
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.5,0.008599,-0.180697,-0.140381
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.6,0.066594,-0.068886,-0.175904
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.7,0.073438,0.035954,-0.047799
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.8,0.171994,0.063958,-0.065603
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:39.9,0.207375,0.018812,0.167955
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.0,0.011574,0.085884,0.446782
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.1,0.100275,-0.419764,0.310591
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.2,0.097983,0.289088,0.206257
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.3,0.059044,-0.030455,0.129284
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.4,0.202046,0.084618,0.073417
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.5,-0.107826,0.238819,-0.013277
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.6,0.083379,-0.304811,-0.394564
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.7,-0.193626,0.027158,-0.389386
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.8,0.189503,-0.124389,-0.325188
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:40.9,0.054533,-0.122191,-0.165575
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.0,0.134057,-0.167947,-0.225254
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.1,0.480848,0.706932,-0.013397
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.2,-0.014744,-0.333045,0.178802
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.3,-0.187142,0.454872,0.436932
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.4,0.222729,0.050472,0.398226
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.5,-0.035882,-0.07434,0.201614
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.6,0.081457,-0.012921,-0.112543
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.7,0.441056,-0.200244,-0.310208
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.8,-0.103894,-0.15808,-0.298222
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:41.9,-0.127432,0.038739,-0.25059
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.0,0.073283,-0.069422,-0.138257
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.1,0.081282,0.022519,0.024576
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.2,-0.010348,-0.023901,0.326473
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.3,-0.182065,0.235492,0.523249
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.4,-0.086749,0.018316,0.210783
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.5,-0.080951,-0.173793,0.158334
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.6,-0.067565,-0.048852,0.092709
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.7,-0.002362,0.004224,-0.047081
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.8,-0.004695,0.024331,-0.057271
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:42.9,-0.019249,-0.017123,-0.050849
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.0,-0.030584,0.080582,-0.112223
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.1,-0.096679,0.019317,-0.047121
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.2,-0.004615,0.02045,0.000905
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.3,0.022413,-0.018245,0.012895
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.4,-0.044772,0.004192,0.03107
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.5,0.015632,0.007941,0.051503
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.6,0.03347,-0.001141,0.060962
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.7,0.031895,0.007782,0.063569
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.8,-0.019854,0.00704,0.048355
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:43.9,-0.019446,-0.024995,0.009715
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.0,-0.001148,-0.002184,-0.033065
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.1,0.008632,-0.003078,-0.021545
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.2,-0.004665,-0.006624,-0.002249
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.3,-0.017895,-0.02741,0.02523
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.4,0.006224,0.012747,0.01144
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.5,-0.032282,0.057859,0.036282
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.6,0.018564,-0.010036,0.029093
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.7,0.009691,-0.008407,0.018161
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.8,0.001102,0.008086,0.029267
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:44.9,-0.001674,0.01859,0.03614
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.0,0.005639,0.0203,0.022101
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.1,-0.011381,0.014635,0.016793
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.2,0.0209,-0.016407,0.00875
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.3,-0.020548,0.002438,0.011652
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.4,0.022405,-0.008202,0.010705
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.5,0.043384,0.018534,-0.00434
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.6,0.030322,0.003179,0.002652
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.7,0.007247,-0.013458,-0.022625
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.8,-0.020374,-0.006589,0.005093
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:45.9,0.013219,-0.042105,-0.020139
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.0,-0.026394,0.014296,-0.028785
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.1,0.002669,-0.037301,0.012306
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.2,-0.056237,-0.007529,0.003134
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.3,-0.053733,-0.051467,-0.024344
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.4,-0.026375,-0.044595,-0.101403
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.5,-0.163832,0.13529,-0.055118
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.6,0.046532,-0.045443,-0.178338
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.7,0.130022,-0.163597,-0.318046
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.8,-0.383167,0.221353,-0.020238
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:46.9,-0.099725,-0.266593,-0.144558
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.0,0.025406,0.035425,-0.094744
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.1,0.003144,0.067907,0.023114
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.2,0.384822,0.209435,0.031957
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.3,-0.034229,0.004955,0.286591
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.4,-0.278382,0.056608,0.561393
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.5,0.1147,0.141503,0.319758
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.6,0.256033,0.097862,0.24124
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.7,0.160482,0.070903,0.098131
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.8,-0.160903,0.147571,-0.327219
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:47.9,-0.552913,0.339305,-0.352877
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.0,0.120334,-0.006495,-0.270508
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.1,0.002101,-0.024247,-0.11005
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.2,0.066559,-0.007399,-0.111835
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.3,0.02963,-0.244926,0.003653
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.4,-0.381836,-0.253034,0.703298
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.5,-0.390986,-0.003283,0.739095
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.6,0.379275,0.285857,0.235854
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.7,0.202818,-0.120983,0.245256
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.8,0.373232,-0.100478,-0.209796
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:48.9,-0.035316,0.350063,-1.008325
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.0,-0.64092,0.16564,-0.185304
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.1,0.445215,-0.237719,-0.519957
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.2,0.047614,0.324566,-0.216535
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.3,0.128494,-0.202934,0.041575
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.4,0.122328,0.075451,0.005279
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.5,-0.114019,-0.715108,0.102187
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.6,-0.316446,-0.223344,0.386706
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.7,0.013249,0.117126,0.363946
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.8,-0.05934,0.099092,0.309439
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:49.9,0.301695,0.239129,0.061037
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.0,-0.857878,0.453992,0.432625
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.1,0.336733,0.098067,-0.428119
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.2,0.220536,-0.069785,-0.413974
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.3,0.402171,0.259896,-0.216016
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.4,0.239672,-0.130646,0.028063
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.5,-0.084704,-0.12019,0.030411
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.6,-0.530791,-0.555561,0.57897
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.7,-0.652571,0.269175,0.399728
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.8,0.524127,0.253952,0.277516
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:50.9,0.036939,0.202933,0.18792
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.0,0.125675,0.241098,-0.335606
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.1,-0.418705,0.621184,-0.266182
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.2,0.060764,-0.115307,-0.569486
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.3,0.159133,0.110956,-0.397266
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.4,0.102654,0.046362,0.105596
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.5,0.167731,-0.165915,0.066864
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.6,-0.065134,0.442946,0.337191
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.7,-0.274521,-0.56669,0.271712
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.8,-0.498168,-0.170994,0.521672
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:51.9,0.245231,-0.039713,0.344739
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:52.0,0.156189,-0.040951,0.187227
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:52.1,0.117448,-0.12945,-0.331224
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:52.2,-0.001435,0.15351,-0.537441
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:52.3,0.027477,-0.569299,-0.609759
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:52.4,0.349237,0.341184,-0.410899
wb5-4_S_gyro,"""walk back from point 5 to point 4: walk south = moving""",1,06:52.5,0.170993,-0.136668,-0.157271
