Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:10.8,1.035846,0.190554,12.774585
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:10.9,0.375868,0.207319,10.408605
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.0,0.005089,0.292641,7.921527
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.1,0.903521,1.31262,7.181466
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.2,0.698448,1.733246,9.381292
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.3,-0.071701,1.425635,11.166779
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.4,-1.319057,-0.095501,10.19006
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.5,-0.190554,0.37018,9.452394
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.6,0.3124,1.657653,7.057075
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.7,0.319286,2.207759,7.54012
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.8,0.420476,2.291435,10.78133
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:11.9,0.567769,1.051713,13.514646
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.0,-0.238604,0.005089,11.37769
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.1,0.614472,0.563129,8.745713
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.2,0.081431,1.275647,6.685547
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.3,-0.227227,2.160008,8.416398
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.4,-0.78377,1.265169,12.634327
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.5,-1.347797,0.362396,14.185701
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.6,-0.517175,0.309706,10.643916
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.7,-0.434995,1.465902,7.451355
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.8,-0.498164,1.712738,5.905968
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:12.9,-0.65384,2.54396,9.413325
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:13.0,-0.526755,2.138603,11.895613
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:13.1,-1.372496,1.428779,12.876523
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:13.2,-0.376467,1.017883,10.036479
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:13.3,-0.274828,1.350043,7.825726
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:13.4,-0.743803,1.689088,7.752678
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:13.5,-0.501158,1.920656,9.289981
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,51:13.6,-1.499282,2.159559,10.759925
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.1,-0.6013,1.238974,9.274264
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.2,-0.869093,1.766776,10.587783
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.3,-0.482297,2.023492,8.896599
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.4,-0.238454,2.18306,8.633447
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.5,-0.241298,2.543361,9.413325
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.6,0.11526,1.919608,11.347603
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.7,0.186362,0.924178,12.526102
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.8,0.782872,-0.022902,11.317814
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:18.9,0.856968,0.604742,9.212443
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.0,0.518821,0.775537,7.460336
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.1,0.508193,1.241369,7.381151
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.2,0.837658,1.922153,9.133407
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.3,0.173789,1.761537,12.333452
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.4,-0.705034,0.964893,11.9498
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.5,-0.209115,0.386347,10.041119
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.6,0.299078,1.095572,6.503975
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.7,-0.111967,1.633403,7.16036
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.8,0.583786,1.903741,10.325827
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:19.9,1.029709,2.051933,12.576547
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.0,1.043031,0.385448,10.631342
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.1,0.893193,0.618364,8.343949
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.2,0.133373,0.703687,7.047495
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.3,0.974174,1.662144,8.423583
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.4,0.167801,1.294209,12.302916
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.5,-0.498463,0.873434,12.436887
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.6,-0.78841,0.635429,10.682536
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.7,-0.130079,1.327739,7.096742
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.8,0.384401,1.927691,7.281159
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:20.9,0.90412,2.575544,9.172176
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.0,0.791404,1.842369,11.824361
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.1,0.881816,0.748743,11.230247
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.2,0.451311,0.50475,8.412656
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.3,0.8896,1.347498,7.263495
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.4,1.227448,2.056424,8.12211
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.5,0.349972,0.828677,12.712913
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.6,0.337847,1.054707,13.191319
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.7,-0.062271,0.862506,10.193503
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.8,-0.041164,1.047372,7.125482
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:21.9,0.495619,2.132466,7.782466
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.0,0.367935,2.400408,9.196725
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.1,0.814905,2.357597,11.397599
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.2,1.36576,0.884511,10.578801
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.3,0.637225,0.189057,9.594897
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.4,0.552651,1.445245,7.106622
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.5,1.186283,1.549129,7.563472
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.6,0.671204,2.4043,11.033855
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.7,0.523611,1.355132,12.766502
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.8,-0.089364,0.466879,10.690319
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:22.9,-0.178878,0.926274,8.110135
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.0,0.618813,1.734593,7.426057
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.1,0.638422,2.252516,8.56938
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.2,0.792003,2.301614,11.846066
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.3,1.200803,1.075214,12.887151
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.4,1.180146,1.024919,10.967543
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.5,0.697849,0.853824,8.262817
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.6,0.888702,1.426384,7.127428
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.7,0.664768,1.826202,9.015602
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.8,0.385299,2.073039,11.372601
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:23.9,-0.174537,-0.043559,11.581865
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.0,-0.061073,0.545017,10.392589
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.1,0.573008,1.551524,7.445966
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.2,0.791404,1.651516,7.608977
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.3,0.82239,2.177821,9.659413
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.4,1.732048,2.186353,10.720257
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.5,1.650168,0.280068,11.184891
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.6,1.237477,0.987047,8.204588
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.7,1.075813,0.842747,6.830895
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.8,1.704805,1.914519,8.044122
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:24.9,1.819466,1.660347,11.13744
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.0,1.895658,1.414259,12.980407
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.1,0.429457,-0.130379,10.589579
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.2,0.145048,0.739013,8.163274
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.3,0.732876,1.801953,7.380402
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.4,0.760269,2.193688,8.161328
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.5,1.469344,1.830244,12.326866
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.6,1.709595,1.289568,13.584401
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.7,1.570833,1.029559,10.976524
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.8,0.866997,0.807122,8.129445
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:25.9,1.039588,1.126857,7.02085
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.0,1.175506,1.599574,8.713829
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.1,0.23576,1.111888,11.788436
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.2,0.366139,0.605042,12.628639
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.3,0.297581,0.683179,10.023157
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.4,0.254171,1.003064,7.611073
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.5,0.667312,2.103725,7.307654
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.6,0.786914,2.25072,9.063652
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.7,1.345851,2.253713,11.369457
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.8,1.035696,0.363594,11.07472
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:26.9,0.813259,0.553699,9.476943
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.0,0.790057,0.910706,7.783664
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.1,1.262774,1.661096,7.687264
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.2,1.902843,2.224075,9.762549
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.3,0.408501,1.742227,11.257789
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.4,-0.406704,0.236508,10.707833
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.5,0.186063,0.497266,9.620195
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.6,0.5528,1.733545,7.263346
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.7,0.523761,1.977987,8.359217
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.8,1.134191,2.356999,11.084899
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:27.9,1.60122,2.294878,12.345727
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.0,1.494492,0.597557,10.695558
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.1,0.725691,0.71177,8.539592
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.2,0.741109,0.987946,7.103029
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.3,1.088836,1.953138,7.776778
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.4,1.42803,1.152903,12.448264
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.5,1.263073,1.509611,13.388309
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.6,0.243544,0.088765,11.211835
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.7,0.475411,0.719703,7.819888
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.8,0.646206,1.770818,7.140152
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:28.9,0.470921,2.099684,8.493188
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.0,1.384621,2.082469,11.601175
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.1,1.935026,1.544788,13.782888
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.2,1.496588,0.777932,11.099868
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.3,0.451611,0.44712,8.056846
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.4,1.085094,1.507216,7.089857
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.5,1.538052,1.814078,8.430618
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.6,0.857417,1.268612,12.577744
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.7,0.478106,0.78392,12.238849
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.8,0.510738,0.508343,10.951227
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:29.9,0.685425,1.207539,7.315288
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.0,0.681383,2.096391,7.405251
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.1,0.725541,2.631827,9.468111
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.2,0.938698,2.54875,10.683134
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.3,1.031355,0.512384,11.614048
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.4,1.315464,0.68782,9.897269
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.5,0.858465,0.864153,7.11695
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.6,1.110241,1.584605,7.494166
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.7,1.536106,2.209555,9.957443
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.8,0.482746,1.932631,10.577304
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:30.9,-0.459245,0.288001,10.145901
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.0,0.262404,0.869392,8.933423
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.1,0.614472,1.400937,7.289242
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.2,0.803978,2.377506,8.007299
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.3,1.264121,2.354005,10.717712
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.4,1.502126,2.051783,12.630734
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.5,0.984203,0.370929,11.17561
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.6,0.985251,0.930166,8.150251
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.7,0.897384,1.362616,6.732849
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.8,0.960553,1.969754,7.968978
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:31.9,0.727337,1.273851,13.092374
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.0,0.914149,1.382226,14.615158
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.1,0.507295,0.305515,11.372301
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.2,0.069306,0.872835,7.263645
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.3,0.589624,2.080673,7.008725
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.4,0.657732,2.481091,8.25189
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.5,0.953218,2.494263,12.100537
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.6,0.985251,0.660726,13.631553
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.7,0.916095,0.966091,9.848769
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.8,0.599354,0.872086,7.381001
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:32.9,1.070274,1.903442,7.26125
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.0,1.567989,2.276167,8.956625
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.1,0.65414,2.415527,11.216625
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.2,-0.568518,-0.148342,10.817255
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.3,0.09116,0.957559,9.840237
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.4,0.434247,1.391506,7.339986
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.5,0.390688,2.249821,7.946525
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.6,0.994981,2.555186,10.007589
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.7,1.259631,2.272874,12.280612
wb6-5_W_acce,"""walk back from point 6 to point 5: walk west""",1,54:33.8,0.944686,0.462089,10.865904
