Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
stop6_meg,"""stop on point 6""",0,22:35.9,-4.362915,-32.220932,-13.745255
stop6_meg,"""stop on point 6""",0,22:44.9,-4.359009,-32.149277,-13.454422
stop6_meg,"""stop on point 6""",0,22:45.0,-4.522247,-32.392456,-13.231812
stop6_meg,"""stop on point 6""",0,22:45.1,-4.262848,-32.422104,-13.161438
stop6_meg,"""stop on point 6""",0,22:45.2,-3.628387,-32.340996,-12.97171
stop6_meg,"""stop on point 6""",0,22:45.3,-4.062714,-32.377617,-13.388062
stop6_meg,"""stop on point 6""",0,22:45.4,-4.026855,-32.650299,-13.376785
stop6_meg,"""stop on point 6""",0,22:45.5,-4.2034,-32.446587,-13.503967
stop6_meg,"""stop on point 6""",0,22:45.6,-4.613586,-32.055138,-13.677399
stop6_meg,"""stop on point 6""",0,22:45.7,-4.335449,-32.242073,-13.753479
stop6_meg,"""stop on point 6""",0,22:45.8,-4.357086,-32.295914,-13.664825
stop6_meg,"""stop on point 6""",0,22:45.9,-4.674957,-32.317184,-12.756851
stop6_meg,"""stop on point 6""",0,22:46.0,-4.690338,-32.061081,-13.746246
stop6_meg,"""stop on point 6""",0,22:46.1,-4.272003,-32.283592,-13.136322
stop6_meg,"""stop on point 6""",0,22:46.2,-4.339203,-32.323692,-13.452545
stop6_meg,"""stop on point 6""",0,22:46.3,-4.763153,-32.51963,-14.360016
stop6_meg,"""stop on point 6""",0,22:46.4,-4.238983,-32.373466,-13.402954
stop6_meg,"""stop on point 6""",0,22:46.5,-4.297272,-32.457962,-13.420792
stop6_meg,"""stop on point 6""",0,22:46.6,-4.468964,-32.359764,-13.423462
stop6_meg,"""stop on point 6""",0,22:46.7,-4.432373,-32.38662,-13.202362
stop6_meg,"""stop on point 6""",0,22:46.8,-4.343109,-32.551918,-13.145004
stop6_meg,"""stop on point 6""",0,22:46.9,-4.409882,-32.216881,-13.299026
stop6_meg,"""stop on point 6""",0,22:47.0,-3.749481,-32.531883,-13.290665
stop6_meg,"""stop on point 6""",0,22:47.1,-4.516846,-32.579376,-13.263092
stop6_meg,"""stop on point 6""",0,22:47.2,-4.191498,-32.37677,-13.335785
stop6_meg,"""stop on point 6""",0,22:47.3,-4.558929,-32.173431,-13.021317
stop6_meg,"""stop on point 6""",0,22:47.4,-4.17691,-32.240501,-13.055115
stop6_meg,"""stop on point 6""",0,22:47.5,-4.390564,-32.358818,-13.100113
stop6_meg,"""stop on point 6""",0,22:47.6,-4.357147,-32.440559,-12.944611
stop6_meg,"""stop on point 6""",0,22:47.7,-4.23645,-32.351784,-13.452209
stop6_meg,"""stop on point 6""",0,22:47.8,-4.481628,-32.407661,-13.619354
stop6_meg,"""stop on point 6""",0,22:47.9,-4.761627,-32.43203,-13.285614
stop6_meg,"""stop on point 6""",0,22:48.0,-4.444824,-32.081741,-13.829117
stop6_meg,"""stop on point 6""",0,22:48.1,-4.186554,-32.171196,-13.59108
stop6_meg,"""stop on point 6""",0,22:48.2,-4.668457,-32.386589,-13.168365
stop6_meg,"""stop on point 6""",0,22:48.3,-4.458221,-32.328926,-13.573517
stop6_meg,"""stop on point 6""",0,22:48.4,-4.667145,-31.917154,-13.252014
stop6_meg,"""stop on point 6""",0,22:48.5,-4.332703,-31.938646,-14.006058
stop6_meg,"""stop on point 6""",0,22:48.6,-4.410065,-32.259323,-14.064758
stop6_meg,"""stop on point 6""",0,22:48.7,-4.347351,-32.168434,-13.577225
stop6_meg,"""stop on point 6""",0,22:48.8,-4.869751,-32.136917,-13.640366
stop6_meg,"""stop on point 6""",0,22:48.9,-4.665802,-31.826773,-13.791977
stop6_meg,"""stop on point 6""",0,22:49.0,-4.277405,-32.176376,-13.579758
stop6_meg,"""stop on point 6""",0,22:49.1,-4.718567,-31.945192,-14.08403
stop6_meg,"""stop on point 6""",0,22:49.2,-4.62854,-32.133606,-13.819626
stop6_meg,"""stop on point 6""",0,22:49.3,-4.302246,-31.937075,-13.612274
stop6_meg,"""stop on point 6""",0,22:49.4,-4.562836,-32.196526,-13.681046
stop6_meg,"""stop on point 6""",0,22:49.5,-4.64978,-32.132286,-14.104752
stop6_meg,"""stop on point 6""",0,22:49.6,-4.493561,-32.611633,-13.840698
stop6_meg,"""stop on point 6""",0,22:49.7,-4.19162,-32.283363,-13.65184
stop6_meg,"""stop on point 6""",0,22:49.8,-4.138275,-32.191269,-13.390884
stop6_meg,"""stop on point 6""",0,22:49.9,-4.157898,-32.478416,-13.228775
stop6_meg,"""stop on point 6""",0,22:50.0,-4.581818,-32.089836,-13.731445
stop6_meg,"""stop on point 6""",0,22:57.5,-5.617249,-31.947485,-14.692993
stop6_meg,"""stop on point 6""",0,22:57.6,-5.464233,-31.700842,-14.245926
stop6_meg,"""stop on point 6""",0,22:57.7,-5.071198,-31.907656,-14.169067
stop6_meg,"""stop on point 6""",0,22:57.8,-4.93222,-31.852587,-14.184128
stop6_meg,"""stop on point 6""",0,22:57.9,-5.170654,-32.067818,-13.764633
stop6_meg,"""stop on point 6""",0,22:58.0,-4.877716,-32.265511,-13.46286
stop6_meg,"""stop on point 6""",0,22:58.1,-5.258881,-32.074272,-13.608826
stop6_meg,"""stop on point 6""",0,22:58.2,-4.935211,-32.296387,-13.814667
stop6_meg,"""stop on point 6""",0,22:58.3,-5.167603,-32.500336,-13.802597
stop6_meg,"""stop on point 6""",0,22:58.4,-4.772552,-32.515305,-13.469009
stop6_meg,"""stop on point 6""",0,22:58.5,-5.074249,-32.203323,-13.813324
stop6_meg,"""stop on point 6""",0,22:58.7,-5.281586,-32.061989,-13.986755
stop6_meg,"""stop on point 6""",0,22:58.8,-5.302673,-32.288765,-14.070038
stop6_meg,"""stop on point 6""",0,22:58.9,-5.287476,-32.29538,-13.808517
stop6_meg,"""stop on point 6""",0,22:59.0,-5.12973,-32.208427,-14.45932
stop6_meg,"""stop on point 6""",0,22:59.1,-5.105621,-32.033531,-14.395279
stop6_meg,"""stop on point 6""",0,22:59.2,-5.167236,-32.090942,-14.263031
stop6_meg,"""stop on point 6""",0,22:59.3,-4.975372,-32.070244,-14.506393
stop6_meg,"""stop on point 6""",0,22:59.4,-5.054657,-31.982325,-14.459091
stop6_meg,"""stop on point 6""",0,22:59.5,-5.16507,-32.104042,-14.392929
stop6_meg,"""stop on point 6""",0,22:59.6,-4.809631,-31.892511,-14.26976
stop6_meg,"""stop on point 6""",0,22:59.7,-4.8349,-32.398956,-14.247711
stop6_meg,"""stop on point 6""",0,22:59.8,-5.092438,-32.219803,-14.355621
stop6_meg,"""stop on point 6""",0,22:59.9,-4.802979,-32.184937,-14.19342
stop6_meg,"""stop on point 6""",0,23:00.0,-5.329498,-32.048431,-14.388962
stop6_meg,"""stop on point 6""",0,23:00.1,-5.33493,-32.188843,-14.42543
stop6_meg,"""stop on point 6""",0,23:00.2,-5.16922,-31.934336,-14.270111
stop6_meg,"""stop on point 6""",0,23:00.3,-5.395691,-32.177841,-14.2686
stop6_meg,"""stop on point 6""",0,23:00.4,-4.739929,-32.19175,-14.306015
stop6_meg,"""stop on point 6""",0,23:00.5,-5.046692,-32.104706,-14.075729
stop6_meg,"""stop on point 6""",0,23:00.6,-5.116638,-32.122246,-14.670776
stop6_meg,"""stop on point 6""",0,23:00.7,-4.990448,-32.315659,-14.566971
stop6_meg,"""stop on point 6""",0,23:00.8,-5.073181,-32.27066,-14.269012
stop6_meg,"""stop on point 6""",0,23:00.9,-5.323029,-32.341179,-14.337601
stop6_meg,"""stop on point 6""",0,23:01.0,-5.089233,-32.131676,-14.395508
stop6_meg,"""stop on point 6""",0,23:01.1,-4.888245,-32.293983,-13.981079
stop6_meg,"""stop on point 6""",0,23:01.2,-4.831573,-32.362328,-14.212952
stop6_meg,"""stop on point 6""",0,23:01.3,-5.16568,-32.420898,-14.338226
stop6_meg,"""stop on point 6""",0,23:01.4,-5.368896,-32.168816,-13.837204
stop6_meg,"""stop on point 6""",0,23:01.5,-5.360901,-32.331139,-14.054977
stop6_meg,"""stop on point 6""",0,23:01.6,-5.186493,-32.042793,-14.20369
stop6_meg,"""stop on point 6""",0,23:01.7,-5.142548,-32.07988,-13.991241
stop6_meg,"""stop on point 6""",0,23:01.8,-4.933777,-32.144516,-13.848755
stop6_meg,"""stop on point 6""",0,23:01.9,-4.961182,-32.0243,-14.281158
stop6_meg,"""stop on point 6""",0,23:02.0,-5.07724,-32.194542,-14.262772
stop6_meg,"""stop on point 6""",0,23:02.1,-5.210968,-32.228989,-13.789215
stop6_meg,"""stop on point 6""",0,23:02.2,-5.068817,-32.206299,-14.170242
stop6_meg,"""stop on point 6""",0,23:02.3,-5.059082,-32.016327,-13.825577
stop6_meg,"""stop on point 6""",0,23:02.4,-5.06015,-32.376968,-13.696106
stop6_meg,"""stop on point 6""",0,23:02.5,-4.981812,-32.279434,-13.557114
stop6_meg,"""stop on point 6""",0,23:02.6,-5.008911,-32.45813,-12.617996
stop6_meg,"""stop on point 6""",0,23:02.7,-5.268555,-32.569153,-12.522354
stop6_meg,"""stop on point 6""",0,23:21.5,-5.243134,-31.714636,-15.386642
stop6_meg,"""stop on point 6""",0,23:21.6,-5.305359,-31.635218,-15.490112
stop6_meg,"""stop on point 6""",0,23:21.7,-4.776703,-31.791677,-16.083755
stop6_meg,"""stop on point 6""",0,23:21.8,-5.090759,-31.816088,-15.484985
stop6_meg,"""stop on point 6""",0,23:21.9,-4.968994,-32.065758,-15.38382
stop6_meg,"""stop on point 6""",0,23:22.0,-5.07251,-31.875437,-15.091263
stop6_meg,"""stop on point 6""",0,23:22.1,-5.176544,-32.210991,-15.359299
stop6_meg,"""stop on point 6""",0,23:22.2,-5.173462,-32.056564,-14.766983
stop6_meg,"""stop on point 6""",0,23:22.3,-4.96347,-32.124947,-14.489716
stop6_meg,"""stop on point 6""",0,23:22.4,-4.97525,-31.927099,-15.214096
stop6_meg,"""stop on point 6""",0,23:22.5,-4.722382,-31.898436,-15.179031
stop6_meg,"""stop on point 6""",0,23:22.6,-5.042816,-31.958818,-15.212341
stop6_meg,"""stop on point 6""",0,23:22.7,-5.372375,-32.017334,-15.08812
stop6_meg,"""stop on point 6""",0,23:22.8,-5.24884,-31.929285,-15.325531
stop6_meg,"""stop on point 6""",0,23:22.9,-5.179871,-31.926088,-15.551178
stop6_meg,"""stop on point 6""",0,23:23.0,-5.162659,-31.996923,-15.379059
stop6_meg,"""stop on point 6""",0,23:23.1,-5.06192,-32.119789,-15.065491
stop6_meg,"""stop on point 6""",0,23:23.2,-5.321442,-32.010452,-15.605865
stop6_meg,"""stop on point 6""",0,23:23.3,-5.010651,-31.928492,-15.479004
stop6_meg,"""stop on point 6""",0,23:23.4,-4.931549,-31.497549,-15.711044
stop6_meg,"""stop on point 6""",0,23:23.5,-5.383575,-31.881166,-15.164642
stop6_meg,"""stop on point 6""",0,23:23.6,-5.108978,-31.738066,-15.001984
stop6_meg,"""stop on point 6""",0,23:23.7,-5.317902,-31.876184,-15.476364
stop6_meg,"""stop on point 6""",0,23:23.8,-5.109436,-31.825693,-15.593567
stop6_meg,"""stop on point 6""",0,23:23.9,-4.948242,-31.723562,-15.148346
stop6_meg,"""stop on point 6""",0,23:24.0,-5.349915,-31.740427,-15.416992
stop6_meg,"""stop on point 6""",0,23:24.1,-5.472137,-31.782312,-15.425552
stop6_meg,"""stop on point 6""",0,23:24.2,-5.468292,-31.444834,-15.362427
stop6_meg,"""stop on point 6""",0,23:24.3,-5.058136,-31.680029,-15.089691
stop6_meg,"""stop on point 6""",0,23:24.4,-4.944031,-31.616446,-15.642273
stop6_meg,"""stop on point 6""",0,23:24.5,-4.815308,-31.778555,-15.31723
stop6_meg,"""stop on point 6""",0,23:24.6,-4.807343,-31.813055,-16.127075
stop6_meg,"""stop on point 6""",0,23:24.7,-4.757996,-31.798456,-15.620193
stop6_meg,"""stop on point 6""",0,23:24.8,-5.145508,-32.228058,-15.148941
stop6_meg,"""stop on point 6""",0,23:24.9,-5.514191,-31.95402,-15.313644
stop6_meg,"""stop on point 6""",0,23:25.0,-5.197021,-31.95196,-15.285706
stop6_meg,"""stop on point 6""",0,23:25.1,-4.81546,-31.627577,-15.323898
stop6_meg,"""stop on point 6""",0,23:25.2,-5.265533,-31.571569,-14.909317
stop6_meg,"""stop on point 6""",0,23:25.3,-5.110352,-31.572454,-15.359177
stop6_meg,"""stop on point 6""",0,23:25.4,-5.579315,-31.67663,-14.977203
stop6_meg,"""stop on point 6""",0,23:25.5,-5.020264,-31.744379,-15.508835
stop6_meg,"""stop on point 6""",0,23:25.6,-5.227051,-31.799875,-15.364685
stop6_meg,"""stop on point 6""",0,23:25.7,-5.05304,-32.008011,-15.131165
stop6_meg,"""stop on point 6""",0,23:25.8,-5.071899,-31.750452,-14.355682
stop6_meg,"""stop on point 6""",0,23:25.9,-5.23703,-31.977129,-14.965546
stop6_meg,"""stop on point 6""",0,23:26.0,-5.405579,-31.675028,-14.724045
stop6_meg,"""stop on point 6""",0,23:26.1,-5.329498,-31.627748,-14.599594
stop6_meg,"""stop on point 6""",0,23:26.2,-5.070435,-31.729559,-15.118134
stop6_meg,"""stop on point 6""",0,23:26.3,-5.201813,-31.61352,-14.967896
stop6_meg,"""stop on point 6""",0,23:26.4,-5.04129,-31.808142,-14.626099
stop6_meg,"""stop on point 6""",0,23:26.5,-5.010437,-31.763975,-15.258209
stop6_meg,"""stop on point 6""",0,23:26.6,-5.390594,-31.587358,-15.13826
stop6_meg,"""stop on point 6""",0,23:26.7,-5.221191,-31.639799,-15.248718
stop6_meg,"""stop on point 6""",0,23:26.8,-5.274475,-31.50643,-15.120117
stop6_meg,"""stop on point 6""",0,23:35.9,-5.875702,-31.471434,-15.142746
stop6_meg,"""stop on point 6""",0,23:36.0,-5.435455,-31.451128,-15.144547
stop6_meg,"""stop on point 6""",0,23:36.1,-5.267792,-31.741259,-15.049271
stop6_meg,"""stop on point 6""",0,23:36.2,-5.527405,-31.762609,-14.987686
stop6_meg,"""stop on point 6""",0,23:36.3,-5.637238,-31.513464,-15.323639
stop6_meg,"""stop on point 6""",0,23:36.4,-5.21228,-31.542009,-15.121597
stop6_meg,"""stop on point 6""",0,23:36.5,-5.125366,-31.334696,-15.075455
stop6_meg,"""stop on point 6""",0,23:36.6,-5.854095,-31.405138,-15.395035
stop6_meg,"""stop on point 6""",0,23:36.7,-5.404999,-31.295275,-14.971237
stop6_meg,"""stop on point 6""",0,23:36.8,-5.631287,-31.465662,-15.317184
stop6_meg,"""stop on point 6""",0,23:36.9,-5.317108,-31.350359,-15.714813
stop6_meg,"""stop on point 6""",0,23:37.0,-5.268341,-31.450472,-15.767456
stop6_meg,"""stop on point 6""",0,23:37.1,-5.133423,-31.429331,-15.128952
stop6_meg,"""stop on point 6""",0,23:37.2,-5.232361,-31.117876,-15.6745
stop6_meg,"""stop on point 6""",0,23:37.3,-5.267365,-31.114172,-15.22406
stop6_meg,"""stop on point 6""",0,23:37.4,-5.441681,-31.231146,-15.698837
stop6_meg,"""stop on point 6""",0,23:37.5,-5.346191,-31.255381,-15.445267
stop6_meg,"""stop on point 6""",0,23:37.6,-5.732727,-31.309008,-15.021851
stop6_meg,"""stop on point 6""",0,23:37.7,-5.627228,-31.595926,-15.328781
stop6_meg,"""stop on point 6""",0,23:37.8,-5.315491,-31.662199,-14.677124
stop6_meg,"""stop on point 6""",0,23:37.9,-5.70639,-31.516745,-15.046402
stop6_meg,"""stop on point 6""",0,23:38.0,-5.470673,-31.525103,-14.992279
stop6_meg,"""stop on point 6""",0,23:38.1,-5.182526,-31.633837,-15.321381
stop6_meg,"""stop on point 6""",0,23:38.2,-4.997406,-31.395502,-15.084
stop6_meg,"""stop on point 6""",0,23:38.3,-5.414642,-31.7026,-15.094818
stop6_meg,"""stop on point 6""",0,23:38.4,-5.510345,-31.675261,-15.20752
stop6_meg,"""stop on point 6""",0,23:38.5,-5.264496,-31.717829,-15.413696
stop6_meg,"""stop on point 6""",0,23:38.6,-5.321167,-31.86389,-15.788208
stop6_meg,"""stop on point 6""",0,23:38.7,-4.942932,-31.40177,-15.728119
stop6_meg,"""stop on point 6""",0,23:38.8,-5.081757,-31.699804,-15.411316
stop6_meg,"""stop on point 6""",0,23:38.9,-5.437164,-31.476515,-15.758026
stop6_meg,"""stop on point 6""",0,23:39.0,-5.18396,-31.591654,-15.252243
stop6_meg,"""stop on point 6""",0,23:39.1,-5.163361,-31.545668,-15.554825
stop6_meg,"""stop on point 6""",0,23:39.2,-5.232605,-31.768679,-15.56076
stop6_meg,"""stop on point 6""",0,23:39.3,-5.485168,-31.773977,-15.570511
stop6_meg,"""stop on point 6""",0,23:39.4,-5.121643,-31.621202,-15.666428
stop6_meg,"""stop on point 6""",0,23:39.5,-5.019043,-31.879927,-15.691528
stop6_meg,"""stop on point 6""",0,23:39.6,-5.239838,-31.47682,-16.06633
stop6_meg,"""stop on point 6""",0,23:39.7,-4.763763,-31.57292,-16.075546
stop6_meg,"""stop on point 6""",0,23:39.8,-4.821655,-31.661383,-15.329926
stop6_meg,"""stop on point 6""",0,23:39.9,-5.087982,-31.862135,-15.875229
stop6_meg,"""stop on point 6""",0,23:40.0,-5.066803,-31.488745,-15.585541
stop6_meg,"""stop on point 6""",0,23:40.1,-5.203156,-31.82947,-16.011932
stop6_meg,"""stop on point 6""",0,23:40.2,-5.587311,-31.795107,-15.626999
stop6_meg,"""stop on point 6""",0,23:40.3,-5.296356,-31.719454,-15.374619
stop6_meg,"""stop on point 6""",0,23:40.4,-4.923584,-31.738649,-15.38797
stop6_meg,"""stop on point 6""",0,23:40.5,-5.599121,-31.790537,-15.238068
stop6_meg,"""stop on point 6""",0,23:40.6,-5.337067,-31.722361,-15.679123
stop6_meg,"""stop on point 6""",0,23:40.7,-4.83252,-31.493845,-15.535858
stop6_meg,"""stop on point 6""",0,23:40.8,-5.036865,-31.355024,-15.084457
stop6_meg,"""stop on point 6""",0,23:40.9,-5.213196,-31.420519,-15.537781
stop6_meg,"""stop on point 6""",0,23:41.0,-5.188538,-31.720613,-15.353561
stop6_meg,"""stop on point 6""",0,23:41.1,-5.549927,-31.398352,-15.877243
stop6_meg,"""stop on point 6""",0,23:41.2,-5.736755,-31.538527,-14.895264
stop6_meg,"""stop on point 6""",0,23:49.8,-5.655792,-31.28977,-16.143738
stop6_meg,"""stop on point 6""",0,23:49.9,-5.792725,-31.147123,-16.136276
stop6_meg,"""stop on point 6""",0,23:50.0,-6.062866,-31.466009,-15.585785
stop6_meg,"""stop on point 6""",0,23:50.1,-5.242096,-31.53438,-15.469955
stop6_meg,"""stop on point 6""",0,23:50.2,-5.614746,-31.419889,-15.658081
stop6_meg,"""stop on point 6""",0,23:50.3,-5.410339,-31.839926,-15.136078
stop6_meg,"""stop on point 6""",0,23:50.4,-5.050781,-31.468981,-15.12883
stop6_meg,"""stop on point 6""",0,23:50.5,-4.895416,-31.569468,-14.700638
stop6_meg,"""stop on point 6""",0,23:50.6,-5.146027,-31.610895,-15.154633
stop6_meg,"""stop on point 6""",0,23:50.7,-4.918549,-31.690325,-14.976028
stop6_meg,"""stop on point 6""",0,23:50.8,-5.233582,-31.571642,-15.233551
stop6_meg,"""stop on point 6""",0,23:50.9,-5.216949,-31.499475,-15.044815
stop6_meg,"""stop on point 6""",0,23:51.0,-5.121094,-31.542093,-15.335999
stop6_meg,"""stop on point 6""",0,23:51.1,-5.625214,-31.711344,-15.561295
stop6_meg,"""stop on point 6""",0,23:51.2,-5.258789,-31.653585,-15.567703
stop6_meg,"""stop on point 6""",0,23:51.3,-5.615295,-31.578062,-15.63858
stop6_meg,"""stop on point 6""",0,23:51.4,-5.173309,-31.581881,-15.432877
stop6_meg,"""stop on point 6""",0,23:51.5,-5.292603,-31.459482,-15.459229
stop6_meg,"""stop on point 6""",0,23:51.6,-5.324036,-31.873343,-15.694855
stop6_meg,"""stop on point 6""",0,23:51.7,-5.104675,-31.835558,-15.457336
stop6_meg,"""stop on point 6""",0,23:51.8,-5.462189,-31.562185,-15.710876
stop6_meg,"""stop on point 6""",0,23:51.9,-4.893829,-31.693781,-15.524063
stop6_meg,"""stop on point 6""",0,23:52.0,-5.032196,-31.414907,-15.99791
stop6_meg,"""stop on point 6""",0,23:52.1,-5.151428,-31.581999,-15.376572
stop6_meg,"""stop on point 6""",0,23:52.2,-5.145386,-31.13117,-15.499496
stop6_meg,"""stop on point 6""",0,23:52.3,-5.309296,-31.539396,-15.355911
stop6_meg,"""stop on point 6""",0,23:52.4,-5.247162,-31.461245,-15.329407
stop6_meg,"""stop on point 6""",0,23:52.5,-5.091187,-31.446966,-15.041275
stop6_meg,"""stop on point 6""",0,23:52.6,-5.353088,-31.39728,-15.685196
stop6_meg,"""stop on point 6""",0,23:52.7,-5.250397,-31.467085,-15.4897
stop6_meg,"""stop on point 6""",0,23:52.8,-5.431854,-31.699701,-15.20459
stop6_meg,"""stop on point 6""",0,23:52.9,-5.37326,-31.611238,-15.18544
stop6_meg,"""stop on point 6""",0,23:53.0,-5.180389,-31.654314,-15.104416
stop6_meg,"""stop on point 6""",0,23:53.1,-4.964661,-31.578367,-15.143036
stop6_meg,"""stop on point 6""",0,23:53.2,-5.328094,-31.428255,-15.005081
stop6_meg,"""stop on point 6""",0,23:53.3,-5.473755,-31.698088,-14.890808
stop6_meg,"""stop on point 6""",0,23:53.4,-4.832733,-31.485373,-14.827972
stop6_meg,"""stop on point 6""",0,23:53.5,-4.822357,-31.612711,-15.184296
stop6_meg,"""stop on point 6""",0,23:53.6,-5.365448,-31.503698,-15.04657
stop6_meg,"""stop on point 6""",0,23:53.7,-4.907959,-31.418509,-15.505936
stop6_meg,"""stop on point 6""",0,23:53.8,-5.235352,-31.549517,-15.365372
stop6_meg,"""stop on point 6""",0,23:53.9,-5.013123,-31.449228,-15.239029
stop6_meg,"""stop on point 6""",0,23:54.0,-5.235168,-31.475531,-14.68428
stop6_meg,"""stop on point 6""",0,23:54.1,-5.131409,-31.668413,-15.137527
stop6_meg,"""stop on point 6""",0,23:54.2,-5.213562,-31.425272,-15.866364
stop6_meg,"""stop on point 6""",0,23:54.3,-5.130005,-31.330492,-15.393738
stop6_meg,"""stop on point 6""",0,23:54.4,-5.333313,-31.445036,-15.407379
stop6_meg,"""stop on point 6""",0,23:54.5,-4.774872,-31.360342,-15.266113
stop6_meg,"""stop on point 6""",0,23:54.6,-5.22937,-31.557615,-15.010452
stop6_meg,"""stop on point 6""",0,23:54.7,-5.433502,-31.871408,-15.032181
stop6_meg,"""stop on point 6""",0,23:54.8,-5.162872,-31.93833,-14.549072
stop6_meg,"""stop on point 6""",0,23:54.9,-5.739166,-31.723032,-14.960358
stop6_meg,"""stop on point 6""",0,23:55.0,-5.323151,-32.256935,-14.382034
stop6_meg,"""stop on point 6""",0,23:55.1,-5.492035,-31.829302,-14.724716
stop6_meg,"""stop on point 6""",0,24:03.2,-5.605133,-31.132116,-15.095383
stop6_meg,"""stop on point 6""",0,24:03.3,-5.43338,-31.154951,-15.108139
stop6_meg,"""stop on point 6""",0,24:03.4,-5.412994,-31.256971,-15.190598
stop6_meg,"""stop on point 6""",0,24:03.5,-5.246948,-31.145357,-15.341797
stop6_meg,"""stop on point 6""",0,24:03.6,-5.555054,-31.470362,-15.536728
stop6_meg,"""stop on point 6""",0,24:03.7,-5.532776,-31.557192,-15.027557
stop6_meg,"""stop on point 6""",0,24:03.8,-5.404846,-31.569899,-14.965591
stop6_meg,"""stop on point 6""",0,24:03.9,-5.137878,-31.581945,-15.149536
stop6_meg,"""stop on point 6""",0,24:04.0,-5.021881,-31.511076,-14.869751
stop6_meg,"""stop on point 6""",0,24:04.1,-5.231598,-31.550608,-15.37999
stop6_meg,"""stop on point 6""",0,24:04.2,-5.131226,-31.196253,-14.55011
stop6_meg,"""stop on point 6""",0,24:04.3,-5.192627,-31.318583,-14.700562
stop6_meg,"""stop on point 6""",0,24:04.4,-5.029144,-31.241476,-15.269363
stop6_meg,"""stop on point 6""",0,24:04.5,-5.430511,-31.386774,-15.549118
stop6_meg,"""stop on point 6""",0,24:04.6,-5.383698,-31.418432,-15.38324
stop6_meg,"""stop on point 6""",0,24:04.7,-4.813354,-31.239935,-15.475632
stop6_meg,"""stop on point 6""",0,24:04.8,-5.387726,-31.161924,-15.488159
