Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
stop4_acce,"""stop on point 4""",0,12:47.2,-0.699944,2.278562,10.388697
stop4_acce,"""stop on point 4""",0,12:55.1,-0.294288,1.770818,9.896969
stop4_acce,"""stop on point 4""",0,12:55.2,-0.197739,1.746568,9.563014
stop4_acce,"""stop on point 4""",0,12:55.3,-0.193847,1.730252,9.715546
stop4_acce,"""stop on point 4""",0,12:55.4,-0.229173,1.75989,9.586964
stop4_acce,"""stop on point 4""",0,12:55.5,-0.239951,1.839525,9.626631
stop4_acce,"""stop on point 4""",0,12:55.6,-0.204026,1.785786,9.637858
stop4_acce,"""stop on point 4""",0,12:55.7,-0.177231,1.729354,9.682465
stop4_acce,"""stop on point 4""",0,12:55.8,-0.117955,1.747915,9.558224
stop4_acce,"""stop on point 4""",0,12:55.9,-0.206271,1.74552,9.637409
stop4_acce,"""stop on point 4""",0,12:56.0,-0.195344,1.744921,9.712852
stop4_acce,"""stop on point 4""",0,12:56.1,-0.130678,1.699117,9.68995
stop4_acce,"""stop on point 4""",0,12:56.2,-0.191003,1.710792,9.709559
stop4_acce,"""stop on point 4""",0,12:56.3,-0.198487,1.776057,9.727072
stop4_acce,"""stop on point 4""",0,12:56.4,-0.189656,1.742676,9.64654
stop4_acce,"""stop on point 4""",0,12:56.5,-0.147294,1.733844,9.650582
stop4_acce,"""stop on point 4""",0,12:56.6,-0.186063,1.751208,9.679022
stop4_acce,"""stop on point 4""",0,12:56.7,-0.233664,1.733695,9.631571
stop4_acce,"""stop on point 4""",0,12:56.9,-0.171992,1.748364,9.604328
stop4_acce,"""stop on point 4""",0,12:57.0,-0.24549,1.758693,9.67034
stop4_acce,"""stop on point 4""",0,12:57.1,-0.239652,1.74552,9.702074
stop4_acce,"""stop on point 4""",0,12:57.2,-0.159868,1.735341,9.605525
stop4_acce,"""stop on point 4""",0,12:57.3,-0.140707,1.728905,9.717941
stop4_acce,"""stop on point 4""",0,12:57.4,-0.201182,1.724564,9.700428
stop4_acce,"""stop on point 4""",0,12:57.5,-0.21645,1.728605,9.594149
stop4_acce,"""stop on point 4""",0,12:57.6,-0.218995,1.728605,9.709858
stop4_acce,"""stop on point 4""",0,12:57.7,-0.19235,1.766327,9.683812
stop4_acce,"""stop on point 4""",0,12:57.8,-0.261207,1.736838,9.604028
stop4_acce,"""stop on point 4""",0,12:57.9,-0.162712,1.709595,9.656719
stop4_acce,"""stop on point 4""",0,12:58.0,-0.214504,1.729354,9.64639
stop4_acce,"""stop on point 4""",0,12:58.1,-0.231568,1.750909,9.671987
stop4_acce,"""stop on point 4""",0,12:58.2,-0.195493,1.758393,9.675729
stop4_acce,"""stop on point 4""",0,12:58.3,-0.172441,1.701063,9.708511
stop4_acce,"""stop on point 4""",0,12:58.4,-0.178579,1.74088,9.679621
stop4_acce,"""stop on point 4""",0,12:58.5,-0.192051,1.727558,9.671239
stop4_acce,"""stop on point 4""",0,12:58.6,-0.188159,1.725013,9.643097
stop4_acce,"""stop on point 4""",0,12:58.7,-0.196092,1.752556,9.640403
stop4_acce,"""stop on point 4""",0,12:58.8,-0.248633,1.746269,9.710307
stop4_acce,"""stop on point 4""",0,12:58.9,-0.139809,1.717379,9.647139
stop4_acce,"""stop on point 4""",0,12:59.0,-0.183967,1.726659,9.661209
stop4_acce,"""stop on point 4""",0,12:59.1,-0.191003,1.70735,9.723929
stop4_acce,"""stop on point 4""",0,12:59.2,-0.151934,1.693129,9.609267
stop4_acce,"""stop on point 4""",0,12:59.3,-0.138462,1.682651,9.658665
stop4_acce,"""stop on point 4""",0,12:59.4,-0.198637,1.690285,9.723779
stop4_acce,"""stop on point 4""",0,12:59.5,-0.179926,1.679507,9.721235
stop4_acce,"""stop on point 4""",0,12:59.6,-0.178728,1.679957,9.641151
stop4_acce,"""stop on point 4""",0,12:59.7,-0.175735,1.722767,9.652827
stop4_acce,"""stop on point 4""",0,12:59.8,-0.253722,1.729803,9.677675
stop4_acce,"""stop on point 4""",0,12:59.9,-0.155826,1.68804,9.592802
stop4_acce,"""stop on point 4""",0,13:00.0,-0.228126,1.759142,9.69459
stop4_acce,"""stop on point 4""",0,13:00.1,-0.272433,1.70226,9.774075
stop4_acce,"""stop on point 4""",0,13:00.2,-0.203577,1.731,9.625284
stop4_acce,"""stop on point 4""",0,13:00.3,-0.213456,1.816473,9.583521
stop4_acce,"""stop on point 4""",0,13:00.4,-0.338297,1.682352,9.602232
stop4_acce,"""stop on point 4""",0,13:00.5,-0.346978,1.742077,9.677525
stop4_acce,"""stop on point 4""",0,13:10.3,-0.188009,1.98143,9.635912
stop4_acce,"""stop on point 4""",0,13:10.4,-0.226629,1.9714,9.52604
stop4_acce,"""stop on point 4""",0,13:10.5,-0.131876,1.866768,9.705218
stop4_acce,"""stop on point 4""",0,13:10.6,-0.15388,1.89925,9.608669
stop4_acce,"""stop on point 4""",0,13:10.7,-0.175585,1.834585,9.576486
stop4_acce,"""stop on point 4""",0,13:10.8,-0.118254,1.887275,9.599238
stop4_acce,"""stop on point 4""",0,13:10.9,-0.139211,1.834286,9.697434
stop4_acce,"""stop on point 4""",0,13:11.0,-0.172142,1.830693,9.671837
stop4_acce,"""stop on point 4""",0,13:11.1,-0.159568,1.853446,9.683962
stop4_acce,"""stop on point 4""",0,13:11.2,-0.171094,1.830394,9.6657
stop4_acce,"""stop on point 4""",0,13:11.3,-0.160167,1.827849,9.67064
stop4_acce,"""stop on point 4""",0,13:11.4,-0.171843,1.856739,9.63666
stop4_acce,"""stop on point 4""",0,13:11.5,-0.154628,1.81273,9.681717
stop4_acce,"""stop on point 4""",0,13:11.6,-0.145797,1.812581,9.646091
stop4_acce,"""stop on point 4""",0,13:11.7,-0.242047,1.826951,9.726025
stop4_acce,"""stop on point 4""",0,13:11.8,-0.135618,1.820514,9.68037
stop4_acce,"""stop on point 4""",0,13:11.9,-0.189805,1.811383,9.649683
stop4_acce,"""stop on point 4""",0,13:12.0,-0.122595,1.80809,9.616003
stop4_acce,"""stop on point 4""",0,13:12.1,-0.140857,1.803599,9.686357
stop4_acce,"""stop on point 4""",0,13:12.2,-0.121398,1.794319,9.621991
stop4_acce,"""stop on point 4""",0,13:12.3,-0.150587,1.791624,9.696686
stop4_acce,"""stop on point 4""",0,13:12.4,-0.142055,1.809587,9.677675
stop4_acce,"""stop on point 4""",0,13:12.5,-0.199834,1.86602,9.677975
stop4_acce,"""stop on point 4""",0,13:12.6,-0.149389,1.796115,9.595945
stop4_acce,"""stop on point 4""",0,13:12.7,-0.128882,1.842668,9.658066
stop4_acce,"""stop on point 4""",0,13:12.8,-0.212857,1.843566,9.688752
stop4_acce,"""stop on point 4""",0,13:12.9,-0.214654,1.869911,9.578282
stop4_acce,"""stop on point 4""",0,13:13.0,-0.095352,1.829346,9.654623
stop4_acce,"""stop on point 4""",0,13:13.1,-0.170196,1.84641,9.668544
stop4_acce,"""stop on point 4""",0,13:13.2,-0.164658,1.838177,9.657168
stop4_acce,"""stop on point 4""",0,13:13.3,-0.168699,1.843117,9.665401
stop4_acce,"""stop on point 4""",0,13:13.4,-0.172741,1.830244,9.658066
stop4_acce,"""stop on point 4""",0,13:13.5,-0.175884,1.869762,9.637259
stop4_acce,"""stop on point 4""",0,13:13.6,-0.248783,1.879492,9.724677
stop4_acce,"""stop on point 4""",0,13:13.7,-0.127235,1.850302,9.647737
stop4_acce,"""stop on point 4""",0,13:13.8,-0.164658,1.887874,9.644893
stop4_acce,"""stop on point 4""",0,13:13.9,-0.154329,1.865121,9.596694
stop4_acce,"""stop on point 4""",0,13:14.0,-0.176633,1.86572,9.710457
stop4_acce,"""stop on point 4""",0,13:14.1,-0.141755,1.876797,9.642798
stop4_acce,"""stop on point 4""",0,13:14.2,-0.162412,1.855242,9.623188
stop4_acce,"""stop on point 4""",0,13:14.3,-0.149389,1.864822,9.675879
stop4_acce,"""stop on point 4""",0,13:14.4,-0.155527,1.921255,9.643995
stop4_acce,"""stop on point 4""",0,13:14.5,-0.16346,1.87081,9.591604
stop4_acce,"""stop on point 4""",0,13:14.6,-0.142953,1.89925,9.630823
stop4_acce,"""stop on point 4""",0,13:14.7,-0.194895,1.911076,9.602831
stop4_acce,"""stop on point 4""",0,13:14.8,-0.166604,1.886826,9.66106
stop4_acce,"""stop on point 4""",0,13:14.9,-0.099693,1.848207,9.631272
stop4_acce,"""stop on point 4""",0,13:15.0,-0.175136,1.89476,9.614057
stop4_acce,"""stop on point 4""",0,13:15.1,-0.178579,1.90434,9.607621
stop4_acce,"""stop on point 4""",0,13:15.2,-0.204475,1.88503,9.702074
stop4_acce,"""stop on point 4""",0,13:15.3,-0.170046,1.861828,9.629924
stop4_acce,"""stop on point 4""",0,13:15.4,-0.140707,1.847458,9.625883
stop4_acce,"""stop on point 4""",0,13:23.5,-0.202679,1.839225,9.6898
stop4_acce,"""stop on point 4""",0,13:23.6,-0.236658,1.87545,9.531579
stop4_acce,"""stop on point 4""",0,13:23.7,-0.266895,1.839076,9.738898
stop4_acce,"""stop on point 4""",0,13:23.8,-0.166454,1.796564,9.606423
stop4_acce,"""stop on point 4""",0,13:23.9,-0.243244,1.85644,9.649384
stop4_acce,"""stop on point 4""",0,13:24.0,-0.210462,1.838327,9.638756
stop4_acce,"""stop on point 4""",0,13:24.1,-0.220491,1.81752,9.644444
stop4_acce,"""stop on point 4""",0,13:24.2,-0.226329,1.809886,9.670789
stop4_acce,"""stop on point 4""",0,13:24.3,-0.202229,1.80809,9.597891
stop4_acce,"""stop on point 4""",0,13:24.4,-0.276325,1.847309,9.718989
stop4_acce,"""stop on point 4""",0,13:24.5,-0.236808,1.794019,9.817484
stop4_acce,"""stop on point 4""",0,13:24.6,-0.214205,1.78429,9.611363
stop4_acce,"""stop on point 4""",0,13:24.7,-0.20208,1.819616,9.577833
stop4_acce,"""stop on point 4""",0,13:24.8,-0.245639,1.818568,9.687555
stop4_acce,"""stop on point 4""",0,13:24.9,-0.205523,1.820814,9.649384
stop4_acce,"""stop on point 4""",0,13:25.0,-0.213606,1.855092,9.576635
stop4_acce,"""stop on point 4""",0,13:25.1,-0.263602,1.840123,9.745784
stop4_acce,"""stop on point 4""",0,13:25.2,-0.218845,1.853446,9.662856
stop4_acce,"""stop on point 4""",0,13:25.3,-0.280816,1.863176,9.668394
stop4_acce,"""stop on point 4""",0,13:25.4,-0.239652,1.859433,9.688602
stop4_acce,"""stop on point 4""",0,13:25.5,-0.188757,1.832489,9.674981
stop4_acce,"""stop on point 4""",0,13:25.6,-0.190853,1.849105,9.59819
stop4_acce,"""stop on point 4""",0,13:25.7,-0.253124,1.837728,9.601035
stop4_acce,"""stop on point 4""",0,13:25.8,-0.178429,1.849554,9.601184
stop4_acce,"""stop on point 4""",0,13:25.9,-0.20672,1.815874,9.650282
stop4_acce,"""stop on point 4""",0,13:26.0,-0.225731,1.84641,9.654473
stop4_acce,"""stop on point 4""",0,13:26.1,-0.219893,1.877396,9.616752
stop4_acce,"""stop on point 4""",0,13:26.2,-0.316891,1.852398,9.661359
stop4_acce,"""stop on point 4""",0,13:26.3,-0.159119,1.823807,9.686357
stop4_acce,"""stop on point 4""",0,13:26.4,-0.220042,1.826202,9.67513
stop4_acce,"""stop on point 4""",0,13:26.5,-0.174537,1.817071,9.586814
stop4_acce,"""stop on point 4""",0,13:26.6,-0.218096,1.847009,9.629775
stop4_acce,"""stop on point 4""",0,13:26.7,-0.175136,1.802552,9.639355
stop4_acce,"""stop on point 4""",0,13:26.8,-0.204475,1.843866,9.589209
stop4_acce,"""stop on point 4""",0,13:26.9,-0.188757,1.812431,9.700578
stop4_acce,"""stop on point 4""",0,13:27.0,-0.20687,1.826651,9.685309
stop4_acce,"""stop on point 4""",0,13:27.1,-0.214654,1.802402,9.497749
stop4_acce,"""stop on point 4""",0,13:27.2,-0.15867,1.797013,9.63681
stop4_acce,"""stop on point 4""",0,13:27.3,-0.240699,1.781146,9.708361
stop4_acce,"""stop on point 4""",0,13:27.4,-0.196691,1.757944,9.698781
stop4_acce,"""stop on point 4""",0,13:27.5,-0.135917,1.751059,9.636062
stop4_acce,"""stop on point 4""",0,13:27.6,-0.160915,1.772015,9.683812
stop4_acce,"""stop on point 4""",0,13:27.7,-0.22139,1.820963,9.717043
stop4_acce,"""stop on point 4""",0,13:27.8,-0.22109,1.804348,9.562565
stop4_acce,"""stop on point 4""",0,13:27.9,-0.178728,1.806593,9.595197
stop4_acce,"""stop on point 4""",0,13:28.0,-0.181123,1.757645,9.639205
stop4_acce,"""stop on point 4""",0,13:28.1,-0.142803,1.801953,9.613908
stop4_acce,"""stop on point 4""",0,13:28.2,-0.181423,1.795217,9.684411
stop4_acce,"""stop on point 4""",0,13:28.3,-0.205223,1.82725,9.645941
stop4_acce,"""stop on point 4""",0,13:28.4,-0.150287,1.818868,9.643396
stop4_acce,"""stop on point 4""",0,13:28.5,-0.228126,1.892215,9.676627
stop4_acce,"""stop on point 4""",0,13:28.6,-0.212857,1.901646,9.59355
stop4_acce,"""stop on point 4""",0,13:36.2,-0.285606,1.859733,9.817484
stop4_acce,"""stop on point 4""",0,13:36.3,-0.196841,1.823957,9.581575
stop4_acce,"""stop on point 4""",0,13:36.4,-0.203577,1.868415,9.700428
stop4_acce,"""stop on point 4""",0,13:36.5,-0.202529,1.855541,9.661209
stop4_acce,"""stop on point 4""",0,13:36.6,-0.204175,1.845662,9.609866
stop4_acce,"""stop on point 4""",0,13:36.7,-0.251028,1.886677,9.630374
stop4_acce,"""stop on point 4""",0,13:36.8,-0.20208,1.854643,9.664952
stop4_acce,"""stop on point 4""",0,13:36.9,-0.147593,1.830992,9.689501
stop4_acce,"""stop on point 4""",0,13:37.0,-0.265997,1.84192,9.726174
stop4_acce,"""stop on point 4""",0,13:37.1,-0.193548,1.896406,9.630823
stop4_acce,"""stop on point 4""",0,13:37.2,-0.205074,1.873354,9.58891
stop4_acce,"""stop on point 4""",0,13:37.3,-0.171693,1.887275,9.565858
stop4_acce,"""stop on point 4""",0,13:37.4,-0.189656,1.883683,9.655222
stop4_acce,"""stop on point 4""",0,13:37.5,-0.160466,1.863625,9.623787
stop4_acce,"""stop on point 4""",0,13:37.6,-0.201182,1.888024,9.601184
stop4_acce,"""stop on point 4""",0,13:37.7,-0.20687,1.896706,9.686357
stop4_acce,"""stop on point 4""",0,13:37.8,-0.150437,1.867217,9.66555
stop4_acce,"""stop on point 4""",0,13:37.9,-0.217498,1.884282,9.596245
stop4_acce,"""stop on point 4""",0,13:38.0,-0.135319,1.865421,9.611363
stop4_acce,"""stop on point 4""",0,13:38.1,-0.272134,1.921554,9.617051
stop4_acce,"""stop on point 4""",0,13:38.2,-0.23067,1.907932,9.60822
stop4_acce,"""stop on point 4""",0,13:38.3,-0.183818,1.888174,9.684711
stop4_acce,"""stop on point 4""",0,13:38.4,-0.177082,1.917812,9.693392
stop4_acce,"""stop on point 4""",0,13:38.5,-0.181722,1.870211,9.55493
stop4_acce,"""stop on point 4""",0,13:38.6,-0.223186,1.894161,9.627679
stop4_acce,"""stop on point 4""",0,13:38.7,-0.205074,1.898951,9.632469
stop4_acce,"""stop on point 4""",0,13:38.8,-0.236209,1.869313,9.645043
stop4_acce,"""stop on point 4""",0,13:38.9,-0.169897,1.86093,9.571845
stop4_acce,"""stop on point 4""",0,13:39.0,-0.224533,1.893862,9.642498
stop4_acce,"""stop on point 4""",0,13:39.1,-0.224234,1.893263,9.65133
stop4_acce,"""stop on point 4""",0,13:39.2,-0.19729,1.895209,9.625733
stop4_acce,"""stop on point 4""",0,13:39.3,-0.189057,1.879342,9.656868
stop4_acce,"""stop on point 4""",0,13:39.4,-0.202379,1.887724,9.658216
stop4_acce,"""stop on point 4""",0,13:39.5,-0.209564,1.876049,9.625284
stop4_acce,"""stop on point 4""",0,13:39.6,-0.176932,1.913621,9.614057
stop4_acce,"""stop on point 4""",0,13:39.7,-0.248483,1.914968,9.62244
stop4_acce,"""stop on point 4""",0,13:39.8,-0.14415,1.905837,9.606573
stop4_acce,"""stop on point 4""",0,13:39.9,-0.23546,1.921404,9.608669
stop4_acce,"""stop on point 4""",0,13:40.0,-0.22109,1.932781,9.635463
stop4_acce,"""stop on point 4""",0,13:40.1,-0.18756,1.951642,9.585317
stop4_acce,"""stop on point 4""",0,13:40.2,-0.154628,1.877396,9.615255
stop4_acce,"""stop on point 4""",0,13:40.3,-0.204774,1.925147,9.669143
stop4_acce,"""stop on point 4""",0,13:40.4,-0.220342,1.91886,9.638008
stop4_acce,"""stop on point 4""",0,13:40.5,-0.191003,1.955833,9.539213
stop4_acce,"""stop on point 4""",0,13:40.6,-0.22588,1.916465,9.610166
stop4_acce,"""stop on point 4""",0,13:40.7,-0.141606,1.935176,9.599987
stop4_acce,"""stop on point 4""",0,13:40.8,-0.223934,1.917063,9.599388
stop4_acce,"""stop on point 4""",0,13:40.9,-0.253273,1.927841,9.645342
stop4_acce,"""stop on point 4""",0,13:41.0,-0.16825,1.8997,9.602232
stop4_acce,"""stop on point 4""",0,13:41.1,-0.227377,1.935026,9.681567
stop4_acce,"""stop on point 4""",0,13:41.2,-0.197589,1.982627,9.573642
stop4_acce,"""stop on point 4""",0,13:41.3,-0.238754,1.917363,9.353599
stop4_acce,"""stop on point 4""",0,13:48.7,-0.191152,1.777254,9.859547
stop4_acce,"""stop on point 4""",0,13:48.8,-0.161065,1.852248,9.615105
stop4_acce,"""stop on point 4""",0,13:48.9,-0.117955,1.769919,9.597442
stop4_acce,"""stop on point 4""",0,13:49.0,-0.183967,1.778901,9.668993
stop4_acce,"""stop on point 4""",0,13:49.1,-0.162113,1.792522,9.655821
stop4_acce,"""stop on point 4""",0,13:49.2,-0.198487,1.742227,9.724228
stop4_acce,"""stop on point 4""",0,13:49.3,-0.195643,1.702859,9.666898
stop4_acce,"""stop on point 4""",0,13:49.4,-0.205223,1.775757,9.638307
stop4_acce,"""stop on point 4""",0,13:49.5,-0.246837,1.770368,9.745334
stop4_acce,"""stop on point 4""",0,13:49.6,-0.126188,1.742975,9.621841
stop4_acce,"""stop on point 4""",0,13:49.7,-0.186362,1.736389,9.553583
stop4_acce,"""stop on point 4""",0,13:49.8,-0.183069,1.738185,9.723779
stop4_acce,"""stop on point 4""",0,13:49.9,-0.176483,1.758693,9.608519
stop4_acce,"""stop on point 4""",0,13:50.0,-0.180225,1.741778,9.652378
stop4_acce,"""stop on point 4""",0,13:50.1,-0.160915,1.742077,9.692045
stop4_acce,"""stop on point 4""",0,13:50.2,-0.129032,1.723666,9.734856
stop4_acce,"""stop on point 4""",0,13:50.3,-0.122745,1.756447,9.581575
stop4_acce,"""stop on point 4""",0,13:50.4,-0.170795,1.751059,9.615704
stop4_acce,"""stop on point 4""",0,13:50.5,-0.092358,1.719923,9.621243
stop4_acce,"""stop on point 4""",0,13:50.6,-0.177381,1.723815,9.661958
stop4_acce,"""stop on point 4""",0,13:50.7,-0.195493,1.785786,9.665999
stop4_acce,"""stop on point 4""",0,13:50.8,-0.099393,1.73579,9.676178
stop4_acce,"""stop on point 4""",0,13:50.9,-0.080233,1.743275,9.698033
stop4_acce,"""stop on point 4""",0,13:51.0,-0.162562,1.759292,9.710158
stop4_acce,"""stop on point 4""",0,13:51.1,-0.180076,1.756897,9.583072
stop4_acce,"""stop on point 4""",0,13:51.2,-0.144599,1.775757,9.656868
stop4_acce,"""stop on point 4""",0,13:51.3,-0.122745,1.768123,9.714199
stop4_acce,"""stop on point 4""",0,13:51.4,-0.138013,1.807641,9.626033
stop4_acce,"""stop on point 4""",0,13:51.5,-0.147443,1.791175,9.684411
stop4_acce,"""stop on point 4""",0,13:51.6,-0.176782,1.787882,9.663455
stop4_acce,"""stop on point 4""",0,13:51.7,-0.1202,1.795965,9.616452
stop4_acce,"""stop on point 4""",0,13:51.8,-0.155976,1.818269,9.642349
stop4_acce,"""stop on point 4""",0,13:51.9,-0.125739,1.810635,9.636511
stop4_acce,"""stop on point 4""",0,13:52.0,-0.135019,1.806144,9.606274
stop4_acce,"""stop on point 4""",0,13:52.1,-0.13472,1.833687,9.618698
stop4_acce,"""stop on point 4""",0,13:52.2,-0.119751,1.840273,9.681118
stop4_acce,"""stop on point 4""",0,13:52.3,-0.207169,1.832489,9.700578
stop4_acce,"""stop on point 4""",0,13:52.4,-0.083975,1.854643,9.659862
stop4_acce,"""stop on point 4""",0,13:52.5,-0.157023,1.843417,9.609567
stop4_acce,"""stop on point 4""",0,13:52.6,-0.132475,1.810036,9.617201
stop4_acce,"""stop on point 4""",0,13:52.7,-0.145348,1.817071,9.683214
stop4_acce,"""stop on point 4""",0,13:52.8,-0.095202,1.804498,9.60343
stop4_acce,"""stop on point 4""",0,13:52.9,-0.138462,1.778302,9.683812
stop4_acce,"""stop on point 4""",0,13:53.0,-0.151036,1.787134,9.650731
stop4_acce,"""stop on point 4""",0,13:53.1,-0.127086,1.797462,9.634116
stop4_acce,"""stop on point 4""",0,13:53.2,-0.207469,1.797163,9.589059
stop4_acce,"""stop on point 4""",0,13:53.3,-0.101938,1.811234,9.652827
stop4_acce,"""stop on point 4""",0,13:53.4,-0.193697,1.795367,9.681717
stop4_acce,"""stop on point 4""",0,13:53.5,-0.221539,1.818269,9.645791
stop4_acce,"""stop on point 4""",0,13:53.6,-0.155976,1.84671,9.687255
stop4_acce,"""stop on point 4""",0,13:53.7,-0.199236,1.86123,9.668844
stop4_acce,"""stop on point 4""",0,13:53.8,-0.204026,1.790876,9.599837
stop5_acce,"""stop on point 5""",0,10:13.6,-0.492177,1.780996,9.625434
stop5_acce,"""stop on point 5""",0,10:13.7,-0.464634,1.610202,9.705966
stop5_acce,"""stop on point 5""",0,10:13.8,-0.358954,1.632056,9.677525
stop5_acce,"""stop on point 5""",0,10:13.9,-0.412692,1.684297,9.70881
stop5_acce,"""stop on point 5""",0,10:14.0,-0.383652,1.664539,9.601633
stop5_acce,"""stop on point 5""",0,10:14.1,-0.298629,1.718576,9.624087
stop5_acce,"""stop on point 5""",0,10:14.2,-0.332309,1.752705,9.737102
stop5_acce,"""stop on point 5""",0,10:14.3,-0.340991,1.755699,9.674232
stop5_acce,"""stop on point 5""",0,10:14.4,-0.219893,1.665736,9.719289
stop5_acce,"""stop on point 5""",0,10:14.5,-0.268092,1.670676,9.620644
stop5_acce,"""stop on point 5""",0,10:14.6,-0.199236,1.729503,9.65612
stop5_acce,"""stop on point 5""",0,10:14.7,-0.220941,1.7554,9.694889
stop5_acce,"""stop on point 5""",0,10:14.8,-0.25507,1.699117,9.712553
stop5_acce,"""stop on point 5""",0,10:14.9,-0.230072,1.71184,9.691447
stop5_acce,"""stop on point 5""",0,10:15.0,-0.203726,1.732348,9.64669
stop5_acce,"""stop on point 5""",0,10:15.1,-0.243244,1.732348,9.686656
stop5_acce,"""stop on point 5""",0,10:15.2,-0.206121,1.722318,9.647737
stop5_acce,"""stop on point 5""",0,10:15.3,-0.258812,1.7072,9.58412
stop5_acce,"""stop on point 5""",0,10:15.4,-0.209115,1.733844,9.559271
stop5_acce,"""stop on point 5""",0,10:15.5,-0.258812,1.710643,9.752819
stop5_acce,"""stop on point 5""",0,10:15.6,-0.283361,1.739084,9.638756
stop5_acce,"""stop on point 5""",0,10:15.7,-0.267643,1.74088,9.636211
stop5_acce,"""stop on point 5""",0,10:15.8,-0.199834,1.717828,9.658665
stop5_acce,"""stop on point 5""",0,10:15.9,-0.208816,1.753603,9.709259
stop5_acce,"""stop on point 5""",0,10:16.0,-0.257165,1.755849,9.659713
stop5_acce,"""stop on point 5""",0,10:16.1,-0.263003,1.741928,9.628278
stop5_acce,"""stop on point 5""",0,10:16.2,-0.232167,1.757495,9.645043
stop5_acce,"""stop on point 5""",0,10:16.3,-0.239801,1.768123,9.614057
stop5_acce,"""stop on point 5""",0,10:16.4,-0.233514,1.779649,9.595346
stop5_acce,"""stop on point 5""",0,10:16.5,-0.259261,1.745969,9.667796
stop5_acce,"""stop on point 5""",0,10:16.6,-0.30312,1.728007,9.671239
stop5_acce,"""stop on point 5""",0,10:16.7,-0.28351,1.724713,9.701775
stop5_acce,"""stop on point 5""",0,10:16.8,-0.286504,1.727408,9.668844
