Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
stop6_gyro,"""stop on point 6""",0,23:26.1,-0.064625,-0.032048,-0.002979
stop6_gyro,"""stop on point 6""",0,23:26.2,-0.018078,-0.004742,-0.009503
stop6_gyro,"""stop on point 6""",0,23:26.3,0.002284,-0.000168,0.000113
stop6_gyro,"""stop on point 6""",0,23:26.4,-0.036934,-0.015485,-5.10E-05
stop6_gyro,"""stop on point 6""",0,23:26.5,-0.011834,-0.015149,-0.003517
stop6_gyro,"""stop on point 6""",0,23:26.6,-0.027794,0.001202,0.01031
stop6_gyro,"""stop on point 6""",0,23:26.7,-0.12088,0.117163,0.071838
stop6_gyro,"""stop on point 6""",0,23:26.8,-0.030668,-0.088707,0.00696
stop6_gyro,"""stop on point 6""",0,23:35.9,-0.207544,-0.012122,0.008438
stop6_gyro,"""stop on point 6""",0,23:36.0,-0.023657,0.09096,-0.00462
stop6_gyro,"""stop on point 6""",0,23:36.1,0.011416,-0.023558,-0.012431
stop6_gyro,"""stop on point 6""",0,23:36.2,-0.048403,-0.045047,-8.10E-05
stop6_gyro,"""stop on point 6""",0,23:36.3,-0.016148,-0.065872,0.005423
stop6_gyro,"""stop on point 6""",0,23:36.4,-0.041207,-0.03587,-0.004516
stop6_gyro,"""stop on point 6""",0,23:36.5,-0.009115,-0.013304,0.001824
stop6_gyro,"""stop on point 6""",0,23:36.6,0.001146,-0.017818,0.005864
stop6_gyro,"""stop on point 6""",0,23:36.7,-0.032328,-0.017989,0.002111
stop6_gyro,"""stop on point 6""",0,23:36.8,-0.078422,-0.048956,0.002133
stop6_gyro,"""stop on point 6""",0,23:36.9,0.00804,-0.009147,0.005155
stop6_gyro,"""stop on point 6""",0,23:37.0,-0.024033,-0.017386,0.00205
stop6_gyro,"""stop on point 6""",0,23:37.1,-0.042614,-0.005666,-0.001776
stop6_gyro,"""stop on point 6""",0,23:37.2,-0.016643,-0.001402,0.000348
stop6_gyro,"""stop on point 6""",0,23:37.3,-0.016756,-0.006,-0.008103
stop6_gyro,"""stop on point 6""",0,23:37.4,-0.001764,-0.006423,-0.003831
stop6_gyro,"""stop on point 6""",0,23:37.5,-0.011973,-0.014884,0.002658
stop6_gyro,"""stop on point 6""",0,23:37.6,-0.014404,-0.009835,0.003907
stop6_gyro,"""stop on point 6""",0,23:37.7,0.022309,0.002349,0.004569
stop6_gyro,"""stop on point 6""",0,23:37.8,-0.004258,-0.02007,0.007336
stop6_gyro,"""stop on point 6""",0,23:37.9,-0.004147,-0.011498,-0.001146
stop6_gyro,"""stop on point 6""",0,23:38.0,-0.021889,-0.026792,-0.010085
stop6_gyro,"""stop on point 6""",0,23:38.1,0.034104,0.001208,-0.002162
stop6_gyro,"""stop on point 6""",0,23:38.2,-0.00828,-0.010013,-0.003808
stop6_gyro,"""stop on point 6""",0,23:38.3,-0.009972,-0.018239,-0.00109
stop6_gyro,"""stop on point 6""",0,23:38.4,-0.006852,-0.021202,-0.00612
stop6_gyro,"""stop on point 6""",0,23:38.5,0.009398,-0.015446,-0.001088
stop6_gyro,"""stop on point 6""",0,23:38.6,0.005833,0.002252,-0.004016
stop6_gyro,"""stop on point 6""",0,23:38.7,-0.047603,-0.028818,0.003863
stop6_gyro,"""stop on point 6""",0,23:38.8,-0.006137,-0.012303,-0.009797
stop6_gyro,"""stop on point 6""",0,23:38.9,0.000234,0.003994,-0.005591
stop6_gyro,"""stop on point 6""",0,23:39.0,-0.009879,-0.002992,0.000377
stop6_gyro,"""stop on point 6""",0,23:39.1,-0.033358,-0.021654,-0.003682
stop6_gyro,"""stop on point 6""",0,23:39.2,0.002394,-0.014444,-0.001029
stop6_gyro,"""stop on point 6""",0,23:39.3,-0.009856,-0.016978,0.001028
stop6_gyro,"""stop on point 6""",0,23:39.4,-0.022042,-0.00816,0.000728
stop6_gyro,"""stop on point 6""",0,23:39.5,-0.025029,-0.01232,-0.007865
stop6_gyro,"""stop on point 6""",0,23:39.6,0.01321,0.008365,-0.002421
stop6_gyro,"""stop on point 6""",0,23:39.7,0.024774,-0.00747,0.008113
stop6_gyro,"""stop on point 6""",0,23:39.8,-0.007654,-0.024271,0.001754
stop6_gyro,"""stop on point 6""",0,23:39.9,-0.007511,-0.037067,0.007809
stop6_gyro,"""stop on point 6""",0,23:40.0,0.025023,-0.000785,0.00523
stop6_gyro,"""stop on point 6""",0,23:40.1,-0.026845,-0.014751,-0.000427
stop6_gyro,"""stop on point 6""",0,23:40.2,-0.022279,-0.010374,-0.004824
stop6_gyro,"""stop on point 6""",0,23:40.3,-0.022677,-0.011136,-0.002653
stop6_gyro,"""stop on point 6""",0,23:40.4,-0.007126,-0.011618,0.003554
stop6_gyro,"""stop on point 6""",0,23:40.5,-0.01381,-0.018116,-0.005102
stop6_gyro,"""stop on point 6""",0,23:40.6,0.004029,-0.002599,0.003151
stop6_gyro,"""stop on point 6""",0,23:40.7,0.01606,-0.01803,0.009466
stop6_gyro,"""stop on point 6""",0,23:40.8,0.00722,-0.030509,0.010404
stop6_gyro,"""stop on point 6""",0,23:40.9,0.021353,-0.057546,0.0089
stop6_gyro,"""stop on point 6""",0,23:41.0,-0.013819,-0.009236,0.004888
stop6_gyro,"""stop on point 6""",0,23:41.1,0.232649,-0.007648,0.026324
stop6_gyro,"""stop on point 6""",0,23:41.2,-0.174147,0.164554,0.233551
stop6_gyro,"""stop on point 6""",0,23:49.9,-0.120039,0.015512,-0.005867
stop6_gyro,"""stop on point 6""",0,23:50.0,0.070681,-0.083913,-0.017974
stop6_gyro,"""stop on point 6""",0,23:50.1,0.079546,-0.028741,0.018018
stop6_gyro,"""stop on point 6""",0,23:50.2,0.012614,-0.029106,-0.053253
stop6_gyro,"""stop on point 6""",0,23:50.3,0.035241,-0.054815,-0.01741
stop6_gyro,"""stop on point 6""",0,23:50.4,0.007724,-0.019714,0.001774
stop6_gyro,"""stop on point 6""",0,23:50.5,0.014243,-0.018752,-0.000711
stop6_gyro,"""stop on point 6""",0,23:50.6,-0.070133,-0.03206,-0.009193
stop6_gyro,"""stop on point 6""",0,23:50.7,-0.018064,-0.025923,-0.003983
stop6_gyro,"""stop on point 6""",0,23:50.8,-0.011105,-0.015066,0.0016
stop6_gyro,"""stop on point 6""",0,23:50.9,-0.008315,-0.011679,0.001019
stop6_gyro,"""stop on point 6""",0,23:51.0,-0.029932,-0.019194,0.005037
stop6_gyro,"""stop on point 6""",0,23:51.1,-0.031313,-0.018258,-0.010764
stop6_gyro,"""stop on point 6""",0,23:51.2,-0.012748,-0.023612,0.00025
stop6_gyro,"""stop on point 6""",0,23:51.3,0.01176,-0.016332,0.002184
stop6_gyro,"""stop on point 6""",0,23:51.4,0.01177,-0.0121,-0.005676
stop6_gyro,"""stop on point 6""",0,23:51.5,-0.045718,-0.036502,0.030379
stop6_gyro,"""stop on point 6""",0,23:51.6,0.013545,0.007356,0.003282
stop6_gyro,"""stop on point 6""",0,23:51.7,-0.008784,-0.001557,-0.000132
stop6_gyro,"""stop on point 6""",0,23:51.8,-0.03484,-0.028299,-0.010981
stop6_gyro,"""stop on point 6""",0,23:51.9,-0.000622,-0.01456,-0.011379
stop6_gyro,"""stop on point 6""",0,23:52.0,-0.015644,-0.025986,-0.005184
stop6_gyro,"""stop on point 6""",0,23:52.1,0.003464,-0.009988,-0.014389
stop6_gyro,"""stop on point 6""",0,23:52.2,-0.053835,-0.041186,0.003729
stop6_gyro,"""stop on point 6""",0,23:52.3,0.004048,-0.005715,0.002418
stop6_gyro,"""stop on point 6""",0,23:52.4,0.028197,0.008281,-0.004922
stop6_gyro,"""stop on point 6""",0,23:52.5,0.026994,-0.002779,0.000786
stop6_gyro,"""stop on point 6""",0,23:52.6,-0.02154,-0.035706,0.000987
stop6_gyro,"""stop on point 6""",0,23:52.7,0.008435,-0.016511,0.002428
stop6_gyro,"""stop on point 6""",0,23:52.8,0.006178,-0.007183,0.006728
stop6_gyro,"""stop on point 6""",0,23:52.9,-0.01061,-0.008216,-0.003937
stop6_gyro,"""stop on point 6""",0,23:53.0,-0.017062,-0.019495,-0.01396
stop6_gyro,"""stop on point 6""",0,23:53.1,-0.000231,-0.01796,-0.004054
stop6_gyro,"""stop on point 6""",0,23:53.2,0.036015,0.003404,0.006273
stop6_gyro,"""stop on point 6""",0,23:53.3,-0.025276,-0.01978,-0.009504
stop6_gyro,"""stop on point 6""",0,23:53.4,-0.028567,-0.034827,0.005175
stop6_gyro,"""stop on point 6""",0,23:53.5,0.003524,-0.003738,0.001248
stop6_gyro,"""stop on point 6""",0,23:53.6,-0.028373,-0.015351,0.000188
stop6_gyro,"""stop on point 6""",0,23:53.7,-0.011744,-0.011287,-0.00014
stop6_gyro,"""stop on point 6""",0,23:53.8,-0.011916,-0.010714,0.004713
stop6_gyro,"""stop on point 6""",0,23:53.9,-0.004354,-0.012854,0.00757
stop6_gyro,"""stop on point 6""",0,23:54.0,-0.001512,0.015094,-0.00218
stop6_gyro,"""stop on point 6""",0,23:54.1,-0.08601,-0.047419,0.00287
stop6_gyro,"""stop on point 6""",0,23:54.2,-0.015235,-0.010741,-0.001645
stop6_gyro,"""stop on point 6""",0,23:54.3,0.016528,-0.002975,0.012421
stop6_gyro,"""stop on point 6""",0,23:54.4,-0.027014,-0.007189,0.004083
stop6_gyro,"""stop on point 6""",0,23:54.5,-0.025377,-0.02274,-0.001423
stop6_gyro,"""stop on point 6""",0,23:54.6,0.044065,-0.033995,-0.000496
stop6_gyro,"""stop on point 6""",0,23:54.7,-0.030338,0.021777,0.041359
stop6_gyro,"""stop on point 6""",0,23:54.8,0.086962,0.00249,0.028077
stop6_gyro,"""stop on point 6""",0,23:54.9,0.005395,0.023095,0.04506
stop6_gyro,"""stop on point 6""",0,23:55.0,-0.008922,0.049678,0.029869
stop6_gyro,"""stop on point 6""",0,23:55.1,-0.073511,0.034182,0.111829
stop6_gyro,"""stop on point 6""",0,23:55.2,-0.392499,-0.170888,0.013936
stop6_gyro,"""stop on point 6""",0,24:03.2,-0.039204,0.014365,0.005203
stop6_gyro,"""stop on point 6""",0,24:03.3,0.014333,-0.011106,-0.013831
stop6_gyro,"""stop on point 6""",0,24:03.4,-0.030856,0.012564,-0.008664
stop6_gyro,"""stop on point 6""",0,24:03.5,0.007877,0.004036,-0.002762
stop6_gyro,"""stop on point 6""",0,24:03.6,0.005039,-0.022964,-0.004551
stop6_gyro,"""stop on point 6""",0,24:03.7,-0.004298,-0.001461,-0.01087
stop6_gyro,"""stop on point 6""",0,24:03.8,-0.050571,-0.039501,-0.004646
stop6_gyro,"""stop on point 6""",0,24:03.9,-0.009976,-0.013864,-0.012387
stop6_gyro,"""stop on point 6""",0,24:04.0,-8.40E-05,0.00276,-0.004067
stop6_gyro,"""stop on point 6""",0,24:04.1,0.007151,0.002513,0.001262
stop6_gyro,"""stop on point 6""",0,24:04.2,-0.034572,-0.03664,-0.002937
stop6_gyro,"""stop on point 6""",0,24:04.3,-0.010596,-0.011777,0.0049
stop6_gyro,"""stop on point 6""",0,24:04.4,-0.002168,-0.018051,-0.003035
stop6_gyro,"""stop on point 6""",0,24:04.5,-0.000518,-0.007187,0.008022
stop6_gyro,"""stop on point 6""",0,24:04.6,-0.012631,-0.00369,-0.009835
stop6_gyro,"""stop on point 6""",0,24:04.7,-0.065914,-0.05477,0.002561
stop6_gyro,"""stop on point 6""",0,24:04.8,0.008446,-0.010532,0.004506
stop6_gyro,"""stop on point 6""",0,24:04.9,-0.02671,-0.001688,0.009584
stop6_gyro,"""stop on point 6""",0,24:05.0,-0.024038,-0.001502,-0.004845
stop6_gyro,"""stop on point 6""",0,24:05.1,-0.011502,-0.023018,-0.004011
stop6_gyro,"""stop on point 6""",0,24:05.2,-0.008397,-0.014263,0.003617
stop6_gyro,"""stop on point 6""",0,24:05.3,-0.024023,-0.019253,-0.000195
stop6_gyro,"""stop on point 6""",0,24:05.4,-0.003216,-0.009863,0.010852
stop6_gyro,"""stop on point 6""",0,24:05.5,-0.010858,-0.033794,-0.000771
stop6_gyro,"""stop on point 6""",0,24:05.6,-0.003333,-0.013365,-0.003653
stop6_gyro,"""stop on point 6""",0,24:05.7,0.016568,-0.004564,0.009139
stop6_gyro,"""stop on point 6""",0,24:05.8,-0.007457,-0.007588,0.003336
stop6_gyro,"""stop on point 6""",0,24:05.9,-0.038904,-0.031425,0.003251
stop6_gyro,"""stop on point 6""",0,24:06.0,-0.010336,-0.015949,0.003858
stop6_gyro,"""stop on point 6""",0,24:06.1,-0.015445,-0.004614,-6.10E-05
stop6_gyro,"""stop on point 6""",0,24:06.2,0.000749,-0.010972,0.01009
stop6_gyro,"""stop on point 6""",0,24:06.3,-0.001991,-0.014772,0.002984
stop6_gyro,"""stop on point 6""",0,24:06.4,-0.013365,-0.024323,0.00021
stop6_gyro,"""stop on point 6""",0,24:06.5,-0.005417,0.00152,-0.004914
stop6_gyro,"""stop on point 6""",0,24:06.6,-0.050104,-0.040636,-0.0027
stop6_gyro,"""stop on point 6""",0,24:06.7,-0.010053,-0.013683,-0.007038
stop6_gyro,"""stop on point 6""",0,24:06.8,-0.002263,-0.002096,-0.004569
stop6_gyro,"""stop on point 6""",0,24:06.9,-0.004556,0.00378,-0.001107
stop6_gyro,"""stop on point 6""",0,24:07.0,-0.029369,-0.027439,6.70E-05
stop6_gyro,"""stop on point 6""",0,24:07.1,0.002707,-0.008997,0.001305
stop6_gyro,"""stop on point 6""",0,24:07.2,0.011788,0.000427,0.000354
stop6_gyro,"""stop on point 6""",0,24:07.3,-0.009623,-0.012409,0.002689
stop6_gyro,"""stop on point 6""",0,24:07.4,-0.014901,-0.009063,-0.004642
stop6_gyro,"""stop on point 6""",0,24:07.5,0.000861,-0.005213,-0.00625
stop6_gyro,"""stop on point 6""",0,24:07.6,0.001852,-0.012538,0.009469
stop6_gyro,"""stop on point 6""",0,24:07.7,0.000488,-0.008056,0.003598
stop6_gyro,"""stop on point 6""",0,24:07.8,0.003899,-0.038861,0.012565
stop6_gyro,"""stop on point 6""",0,24:07.9,0.175815,-0.062243,-0.023004
stop6_gyro,"""stop on point 6""",0,24:08.0,0.012717,-0.046226,0.028404
stop6_gyro,"""stop on point 6""",0,24:08.1,0.042275,-0.006146,0.022747
stop6_gyro,"""stop on point 6""",0,24:08.2,0.045505,0.041741,0.034177
stop6_gyro,"""stop on point 6""",0,24:08.3,-0.059966,-0.003526,-0.01619
stop6_gyro,"""stop on point 6""",0,24:08.4,-0.080871,0.149802,0.074306
stop6_gyro,"""stop on point 6""",0,24:08.5,-0.180152,-0.228913,0.002135
stop6_gyro,"""stop on point 6""",0,24:16.2,-0.062345,-0.021418,0.016421
stop6_gyro,"""stop on point 6""",0,24:16.3,0.019257,-0.004805,0.010023
stop6_gyro,"""stop on point 6""",0,24:16.4,-0.021033,-0.016112,0.005553
stop6_gyro,"""stop on point 6""",0,24:16.5,-0.000551,-0.010754,-0.010124
stop6_gyro,"""stop on point 6""",0,24:16.6,0.028161,-0.000321,-0.006128
stop6_gyro,"""stop on point 6""",0,24:16.7,0.018137,-0.032558,-0.009193
stop6_gyro,"""stop on point 6""",0,24:16.8,-0.010019,-0.038881,0.00532
stop6_gyro,"""stop on point 6""",0,24:16.9,-0.012455,0.013981,0.005345
stop6_gyro,"""stop on point 6""",0,24:17.0,-0.039614,-0.014093,-0.015063
stop6_gyro,"""stop on point 6""",0,24:17.1,-0.027256,-0.02499,-0.00048
stop6_gyro,"""stop on point 6""",0,24:17.2,0.005758,-0.013743,0.003422
stop6_gyro,"""stop on point 6""",0,24:17.3,-0.015157,-0.021597,0.001918
stop6_gyro,"""stop on point 6""",0,24:17.4,-0.043539,-0.03106,-0.005288
stop6_gyro,"""stop on point 6""",0,24:17.5,-0.01892,-0.021267,-0.010746
stop6_gyro,"""stop on point 6""",0,24:17.6,0.009146,0.00247,-0.010528
stop6_gyro,"""stop on point 6""",0,24:17.7,-0.003468,-0.003567,-0.008593
stop6_gyro,"""stop on point 6""",0,24:17.8,-0.039641,-0.018194,-0.003577
stop6_gyro,"""stop on point 6""",0,24:17.9,-0.010696,-0.023985,-0.011116
stop6_gyro,"""stop on point 6""",0,24:18.0,0.00223,0.001607,0.001145
stop6_gyro,"""stop on point 6""",0,24:18.1,0.001733,-0.018434,0.008422
stop6_gyro,"""stop on point 6""",0,24:18.2,-0.022847,-0.025472,-0.004521
stop6_gyro,"""stop on point 6""",0,24:18.3,-0.025972,-0.0234,-0.002663
stop6_gyro,"""stop on point 6""",0,24:18.4,0.002339,-0.00145,0.005781
stop6_gyro,"""stop on point 6""",0,24:18.5,-0.013379,-0.018975,-0.001489
stop6_gyro,"""stop on point 6""",0,24:18.6,-0.001756,-0.011412,0.002681
stop6_gyro,"""stop on point 6""",0,24:18.7,-0.017102,-0.0212,-0.001078
stop6_gyro,"""stop on point 6""",0,24:18.8,-0.01362,-0.028374,0.003552
stop6_gyro,"""stop on point 6""",0,24:18.9,0.005,0.00052,-0.006344
stop6_gyro,"""stop on point 6""",0,24:19.0,-0.078446,-0.040655,-0.002219
stop6_gyro,"""stop on point 6""",0,24:19.1,-0.006748,0.001251,-0.004952
stop6_gyro,"""stop on point 6""",0,24:19.2,0.004581,0.001696,0.00067
stop6_gyro,"""stop on point 6""",0,24:19.3,-0.019343,-0.002189,-0.002131
stop6_gyro,"""stop on point 6""",0,24:19.4,-0.008806,-0.025097,-0.005614
stop6_gyro,"""stop on point 6""",0,24:19.5,-0.01042,-0.012422,-0.00445
stop6_gyro,"""stop on point 6""",0,24:19.6,0.008512,-0.018355,-0.004303
stop6_gyro,"""stop on point 6""",0,24:19.7,-0.005609,-0.022623,0.005311
stop6_gyro,"""stop on point 6""",0,24:19.8,-0.008195,-0.016802,0.005159
stop6_gyro,"""stop on point 6""",0,24:19.9,0.007318,0.01298,-0.005002
stop6_gyro,"""stop on point 6""",0,24:20.0,-0.022516,-0.014999,0.005965
stop6_gyro,"""stop on point 6""",0,24:20.1,-0.022977,-0.021127,0
stop6_gyro,"""stop on point 6""",0,24:20.2,0.003956,-0.029231,0.004175
stop6_gyro,"""stop on point 6""",0,24:20.3,0.019859,-0.003932,-0.005721
stop6_gyro,"""stop on point 6""",0,24:20.4,-0.019331,-0.003891,-0.003548
stop6_gyro,"""stop on point 6""",0,24:20.5,-0.013272,-0.015181,-0.003598
stop6_gyro,"""stop on point 6""",0,24:20.6,-0.004755,-0.017336,0.003481
stop6_gyro,"""stop on point 6""",0,24:20.7,0.048728,-0.079029,0.005055
stop6_gyro,"""stop on point 6""",0,24:20.8,0.099121,-0.048401,0.005897
stop6_gyro,"""stop on point 6""",0,24:20.9,-0.056723,-0.062858,0.020434
stop6_gyro,"""stop on point 6""",0,24:21.0,0.058332,0.041552,0.031189
stop6_gyro,"""stop on point 6""",0,24:21.1,0.00464,-0.004362,0.012649
stop6_gyro,"""stop on point 6""",0,24:21.2,-0.03453,0.003735,0.003664
stop6_gyro,"""stop on point 6""",0,24:21.3,0.023429,0.05571,0.041236
stop6_gyro,"""stop on point 6""",0,24:30.4,-0.124247,0.009126,-0.00858
stop6_gyro,"""stop on point 6""",0,24:30.5,0.011482,0.008491,-0.064216
stop6_gyro,"""stop on point 6""",0,24:30.6,-0.039205,-0.015022,-0.022008
stop6_gyro,"""stop on point 6""",0,24:30.7,0.063525,-0.020926,0.002798
stop6_gyro,"""stop on point 6""",0,24:30.8,-0.010911,-0.011102,-0.01682
stop6_gyro,"""stop on point 6""",0,24:30.9,-0.094256,-0.062388,-0.014964
stop6_gyro,"""stop on point 6""",0,24:31.0,0.007681,-0.009268,-0.004872
stop6_gyro,"""stop on point 6""",0,24:31.1,0.022373,-0.014095,0.003366
stop6_gyro,"""stop on point 6""",0,24:31.2,0.011858,-0.015142,0.000409
stop6_gyro,"""stop on point 6""",0,24:31.3,-0.016863,-0.021395,-0.00838
stop6_gyro,"""stop on point 6""",0,24:31.4,-0.021785,-0.019582,-0.007491
stop6_gyro,"""stop on point 6""",0,24:31.5,-0.036817,0.000796,-0.0157
stop6_gyro,"""stop on point 6""",0,24:31.6,-0.090802,-0.042108,-0.009184
stop6_gyro,"""stop on point 6""",0,24:31.7,0.010687,-0.000854,-0.008106
stop6_gyro,"""stop on point 6""",0,24:31.8,0.023008,-0.009178,-0.005054
stop6_gyro,"""stop on point 6""",0,24:31.9,-0.002823,-0.00322,-0.011856
stop6_gyro,"""stop on point 6""",0,24:32.0,-0.00641,-0.025424,-0.00445
stop6_gyro,"""stop on point 6""",0,24:32.1,-0.022775,-0.023437,0.003622
stop6_gyro,"""stop on point 6""",0,24:32.2,-0.017576,-0.016003,0.0022
stop6_gyro,"""stop on point 6""",0,24:32.3,-0.018298,-0.015703,0.0038
stop6_gyro,"""stop on point 6""",0,24:32.4,0.01502,-0.016901,0.002502
stop6_gyro,"""stop on point 6""",0,24:32.5,0.018994,-0.007569,0.008862
stop6_gyro,"""stop on point 6""",0,24:32.6,0.025954,-0.011946,0.000363
stop6_gyro,"""stop on point 6""",0,24:32.7,-0.007505,-0.011889,-0.004313
stop6_gyro,"""stop on point 6""",0,24:32.8,-0.024097,-0.027912,0.000384
stop6_gyro,"""stop on point 6""",0,24:32.9,0.015733,-0.001074,0.000769
stop6_gyro,"""stop on point 6""",0,24:33.0,0.004615,0.00195,-0.009508
stop6_gyro,"""stop on point 6""",0,24:33.1,0.001439,0.004592,0.000654
stop6_gyro,"""stop on point 6""",0,24:33.2,-0.008809,-0.014949,-0.00091
stop6_gyro,"""stop on point 6""",0,24:33.3,-0.019559,-0.023933,-0.00085
stop6_gyro,"""stop on point 6""",0,24:33.4,0.013531,0.014962,-0.001688
stop6_gyro,"""stop on point 6""",0,24:33.5,-0.024555,-0.023728,0.00616
stop6_gyro,"""stop on point 6""",0,24:33.6,-0.009423,-0.006371,-0.007172
stop6_gyro,"""stop on point 6""",0,24:33.7,0.007469,-0.001439,-0.004532
stop6_gyro,"""stop on point 6""",0,24:33.8,0.015329,-0.001451,0.002389
stop6_gyro,"""stop on point 6""",0,24:33.9,-0.012922,-0.023103,-0.007756
stop6_gyro,"""stop on point 6""",0,24:34.0,-0.017507,-0.016134,-0.007053
stop6_gyro,"""stop on point 6""",0,24:34.1,-0.012064,-0.029595,-0.003409
stop6_gyro,"""stop on point 6""",0,24:34.2,-0.005432,-0.010324,0.004964
stop6_gyro,"""stop on point 6""",0,24:34.3,-0.016555,-0.017213,0.002716
stop6_gyro,"""stop on point 6""",0,24:34.4,-0.012932,0.004358,0.002074
stop6_gyro,"""stop on point 6""",0,24:34.5,-0.003248,-0.005398,0.0087
stop6_gyro,"""stop on point 6""",0,24:34.6,0.008465,-0.00667,0.002243
stop6_gyro,"""stop on point 6""",0,24:34.7,0.040844,-0.022464,0.011639
stop6_gyro,"""stop on point 6""",0,24:34.8,0.070446,-0.030024,-0.012919
stop6_gyro,"""stop on point 6""",0,24:34.9,0.01268,-0.026422,-0.014274
stop6_gyro,"""stop on point 6""",0,24:35.0,0.072438,-0.021865,0.03408
stop6_gyro,"""stop on point 6""",0,24:35.1,-0.014798,0.032345,0.024189
stop6_gyro,"""stop on point 6""",0,24:35.2,-0.026367,0.026564,0.028494
stop6_gyro,"""stop on point 6""",0,24:35.3,-0.010311,0.012885,-0.003389
stop6_gyro,"""stop on point 6""",0,24:35.4,0.017385,0.016573,0.00635
stop6_gyro,"""stop on point 6""",0,24:35.5,0.003872,0.025525,0.028774
stop6_gyro,"""stop on point 6""",0,24:35.6,0.01947,0.07005,0.100538
stop6_gyro,"""stop on point 6""",0,24:35.7,-0.072402,-0.213505,-0.083533
stop6_gyro,"""stop on point 6""",0,24:46.2,-0.050769,0.002495,-0.01652
stop6_gyro,"""stop on point 6""",0,24:46.3,-0.00659,-0.015745,-0.016834
stop6_gyro,"""stop on point 6""",0,24:46.4,0.025915,-0.047357,0.001229
stop6_gyro,"""stop on point 6""",0,24:46.5,0.011267,-0.01764,0.020278
stop6_gyro,"""stop on point 6""",0,24:46.6,0.045449,-0.010731,0.012483
stop6_gyro,"""stop on point 6""",0,24:46.7,-0.037995,-0.02485,0.005025
stop6_gyro,"""stop on point 6""",0,24:46.8,-0.007249,-0.020281,0.00181
stop6_gyro,"""stop on point 6""",0,24:46.9,-0.020823,-0.025075,-0.010591
stop6_gyro,"""stop on point 6""",0,24:47.0,-0.00099,-0.006875,0.00139
stop6_gyro,"""stop on point 6""",0,24:47.1,-0.01962,-0.002084,-0.006263
stop6_gyro,"""stop on point 6""",0,24:47.2,-0.074502,-0.049892,0.005801
stop6_gyro,"""stop on point 6""",0,24:47.3,-0.020471,0.001562,-0.002584
stop6_gyro,"""stop on point 6""",0,24:47.4,-0.002625,-0.018612,0.002604
stop6_gyro,"""stop on point 6""",0,24:47.5,-0.021193,-0.021568,0.000256
stop6_gyro,"""stop on point 6""",0,24:47.6,-0.028165,-0.032377,-0.003001
stop6_gyro,"""stop on point 6""",0,24:47.7,-0.023672,-0.013458,0.004716
stop6_gyro,"""stop on point 6""",0,24:47.8,0.001905,-0.017237,-0.002858
stop6_gyro,"""stop on point 6""",0,24:47.9,-0.001398,-0.016813,0.00405
stop6_gyro,"""stop on point 6""",0,24:48.0,-0.015789,-0.026996,0.004671
stop6_gyro,"""stop on point 6""",0,24:48.1,0.02229,0.001965,0.004443
stop6_gyro,"""stop on point 6""",0,24:48.2,-0.036533,-0.029005,0.008272
stop6_gyro,"""stop on point 6""",0,24:48.3,0.004896,-0.014193,-0.008474
stop6_gyro,"""stop on point 6""",0,24:48.4,0.028404,-0.02173,-0.008971
stop6_gyro,"""stop on point 6""",0,24:48.5,0.036062,-0.005981,-0.002384
stop6_gyro,"""stop on point 6""",0,24:48.6,-0.042169,-0.026844,-0.000788
stop6_gyro,"""stop on point 6""",0,24:48.7,-0.004524,-0.014355,0.005245
stop6_gyro,"""stop on point 6""",0,24:48.8,0.014183,-0.01282,0.008682
stop6_gyro,"""stop on point 6""",0,24:48.9,0.0031,-0.0127,0.002179
stop6_gyro,"""stop on point 6""",0,24:49.0,-0.005023,-0.015266,-0.010611
stop6_gyro,"""stop on point 6""",0,24:49.1,-0.022257,-0.018727,-0.006455
